parent_id,id,type
13312631635_10154638456676636,1940990435926466,LIKE
13312631635_10154638456676636,1333464786771612,LIKE
13312631635_10154638456676636,1578592995496426,SAD
13312631635_10154638456676636,10154909681673869,ANGRY
13312631635_10154638456676636,10209442561403535,LOVE
13312631635_10154638456676636,1762060360471118,SAD
13312631635_10154638456676636,1599850196706148,LIKE
13312631635_10154638456676636,1669273293084908,LIKE
13312631635_10154638456676636,1195047350606865,SAD
13312631635_10154638456676636,1448317578563120,LIKE
13312631635_10154638456676636,1076444345822279,WOW
13312631635_10154638456676636,10212345105358633,LOVE
13312631635_10154638456676636,815087401988718,WOW
13312631635_10154638456676636,1593402087360021,WOW
13312631635_10154638456676636,10154504274381581,SAD
13312631635_10154638456676636,1457176704376238,LIKE
13312631635_10154638456676636,10209087331891149,LIKE
13312631635_10154638456676636,1669764156391493,LIKE
13312631635_10154638456676636,10155249456526223,ANGRY
13312631635_10154638456676636,1868519950136018,LIKE
13312631635_10154638456676636,1396608877060777,LIKE
13312631635_10154638456676636,1564685040228579,ANGRY
13312631635_10154638456676636,1290933397684232,ANGRY
13312631635_10154638456676636,10209072312062080,LIKE
13312631635_10154638456676636,479806919023436,LOVE
13312631635_10154638456676636,10213325171073033,LIKE
13312631635_10154638456676636,1983914805161809,ANGRY
13312631635_10154638456676636,1408045105950690,ANGRY
13312631635_10154638456676636,1269976569780207,LIKE
13312631635_10154638456676636,1587800847897924,LIKE
13312631635_10154638456676636,1537363162982594,ANGRY
13312631635_10154638456676636,268835786926389,ANGRY
13312631635_10154638456676636,1368995339881962,SAD
13312631635_10154638456676636,10213834206547939,SAD
13312631635_10154638456676636,10213478331022335,ANGRY
13312631635_10154638456676636,1899255910361742,LIKE
13312631635_10154638456676636,10159026783505374,SAD
13312631635_10154638456676636,795143913985281,LIKE
13312631635_10154638456676636,10155478866672290,LIKE
13312631635_10154638456676636,10154613371425965,LIKE
13312631635_10154638456676636,1364902933617824,ANGRY
13312631635_10154638456676636,10155473761227392,ANGRY
13312631635_10154638456676636,810601619108610,ANGRY
13312631635_10154638456676636,10212469991566066,ANGRY
13312631635_10154638456676636,1571114882900820,LIKE
13312631635_10154638456676636,1847116605615963,SAD
13312631635_10154638456676636,10155398218373805,ANGRY
13312631635_10154638456676636,1663646613670308,ANGRY
13312631635_10154638456676636,10154597082471044,SAD
13312631635_10154638456676636,10212287600041078,ANGRY
13312631635_10154638456676636,1422053507851286,ANGRY
13312631635_10154638456676636,658805590975623,LIKE
13312631635_10154638456676636,10208421437206695,LIKE
13312631635_10154638456676636,10154686197446099,SAD
13312631635_10154638456676636,1756083331087647,ANGRY
13312631635_10154638456676636,10154490340686930,ANGRY
13312631635_10154638456676636,10203383165176124,LIKE
13312631635_10154638456676636,10207632520969335,LIKE
13312631635_10154638456676636,10154498970665836,SAD
13312631635_10154638456676636,1780180815332033,ANGRY
13312631635_10154638456676636,1934477780140764,SAD
13312631635_10154638456676636,10209226642612664,ANGRY
13312631635_10154638456676636,10155427767031064,LOVE
13312631635_10154638456676636,1465425213537920,LIKE
13312631635_10154638456676636,10159447194855497,ANGRY
13312631635_10154638456676636,1356503591063756,SAD
13312631635_10154638456676636,10213374948757819,LIKE
13312631635_10154638456676636,727039124148223,LIKE
13312631635_10154638456676636,1374480055963035,LIKE
13312631635_10154638456676636,1603050663062539,ANGRY
13312631635_10154638456676636,10155697482986165,ANGRY
13312631635_10154638456676636,424265817973184,HAHA
13312631635_10154638456676636,1474058145989423,ANGRY
13312631635_10154638456676636,10209144386390985,LIKE
13312631635_10154638456676636,10213956933462561,SAD
13312631635_10154638456676636,809106424973,ANGRY
13312631635_10154638456676636,1556121001117557,ANGRY
13312631635_10154638456676636,1530729946947630,LOVE
13312631635_10154638456676636,10209999744926214,SAD
13312631635_10154638456676636,10155471673724841,HAHA
13312631635_10154638456676636,427412880976797,LOVE
13312631635_10154638456676636,1575935652424987,ANGRY
13312631635_10154638456676636,10156495890168975,SAD
13312631635_10154638456676636,1974349866131312,LIKE
13312631635_10154638456676636,10207709711980333,SAD
13312631635_10154638456676636,1037508563018200,LIKE
13312631635_10154638456676636,10155372370402591,ANGRY
13312631635_10154638456676636,1448943641829220,SAD
13312631635_10154638456676636,1472739292748699,LIKE
13312631635_10154638456676636,10203265024982528,ANGRY
13312631635_10154638456676636,1880147595569179,HAHA
13312631635_10154638456676636,750169301811445,LOVE
13312631635_10154638456676636,10154563157666771,ANGRY
13312631635_10154638456676636,10213546687130709,HAHA
13312631635_10154638456676636,448364518879582,LIKE
13312631635_10154638456676636,1822959038021506,ANGRY
13312631635_10154638456676636,10158966052920068,SAD
13312631635_10154638456676636,10159016493985008,HAHA
13312631635_10154638456676636,10155282327815867,ANGRY
13312631635_10154638456676636,441200479606526,LIKE
13312631635_10154638456676636,10154563187472624,LIKE
13312631635_10154638456676636,10213958064010322,ANGRY
13312631635_10154638456676636,10155661244047526,ANGRY
13312631635_10154638456676636,10154882974391656,SAD
13312631635_10154638456676636,10155534201973453,ANGRY
13312631635_10154638456676636,1690542757640984,LIKE
13312631635_10154638456676636,10154989652809735,SAD
13312631635_10154638456676636,1430921310324717,LIKE
13312631635_10154638456676636,1475145219199614,SAD
13312631635_10154638456676636,1484350254937460,ANGRY
13312631635_10154638456676636,10154961792613542,ANGRY
13312631635_10154638456676636,10214025499295408,LIKE
13312631635_10154638456676636,10154453506872105,LIKE
13312631635_10154638456676636,1395954070454244,SAD
13312631635_10154638456676636,10158927249265414,LIKE
13312631635_10154638456676636,805550252952579,LIKE
13312631635_10154638456676636,1585393098151384,SAD
13312631635_10154638456676636,492904524393788,ANGRY
13312631635_10154638456676636,10155691511626159,SAD
13312631635_10154638456676636,1395684443830829,LIKE
13312631635_10154638456676636,10211774921159932,ANGRY
13312631635_10154638456676636,10154752392370665,HAHA
13312631635_10154638456676636,316768875446235,ANGRY
13312631635_10154638456676636,10155406848246212,LIKE
13312631635_10154638456676636,10154813616702406,LIKE
13312631635_10154638456676636,2334485293442602,ANGRY
13312631635_10154638456676636,10154823238650888,HAHA
13312631635_10154638456676636,1553319998012489,LIKE
13312631635_10154638456676636,10154855850702775,SAD
13312631635_10154638456676636,810029115813432,ANGRY
13312631635_10154638456676636,10212948611700597,SAD
13312631635_10154638456676636,1732593766769719,LIKE
13312631635_10154638456676636,10156368946594922,HAHA
13312631635_10154638456676636,10154585384816881,SAD
13312631635_10154638456676636,1535243806550632,SAD
13312631635_10154638456676636,1595199907158978,ANGRY
13312631635_10154638456676636,1422298337855110,SAD
13312631635_10154638456676636,10154905831701025,LIKE
13312631635_10154638456676636,277969202669740,ANGRY
13312631635_10154638456676636,1556081117770455,WOW
13312631635_10154638456676636,762871783894495,SAD
13312631635_10154638456676636,1888676768048959,LIKE
13312631635_10154638456676636,1531971993493487,SAD
13312631635_10154638456676636,10211990431310519,LOVE
13312631635_10154638456676636,10211504395017780,LOVE
13312631635_10154638456676636,10155003567788533,ANGRY
13312631635_10154638456676636,663836570492560,LIKE
13312631635_10154638456676636,1582558318423736,LIKE
13312631635_10154638456676636,10213648736753088,ANGRY
13312631635_10154638456676636,10155586681961995,ANGRY
13312631635_10154638456676636,10155438762858582,SAD
13312631635_10154638456676636,10158800855350562,LIKE
13312631635_10154638456676636,10158895098565591,SAD
13312631635_10154638456676636,10212338494071618,LIKE
13312631635_10154638456676636,1775248025838670,LIKE
13312631635_10154638456676636,1115112368632713,SAD
13312631635_10154638456676636,1775372019147236,ANGRY
13312631635_10154638456676636,10213572329044067,SAD
13312631635_10154638456676636,1387834831300223,SAD
13312631635_10154638456676636,10209041329184573,LOVE
13312631635_10154638456676636,10154819837700698,WOW
13312631635_10154638456676636,1472788982742728,SAD
13312631635_10154638456676636,10154857368009503,ANGRY
13312631635_10154638456676636,10154583863897611,SAD
13312631635_10154638456676636,1374453129271256,SAD
13312631635_10154638456676636,833923486778981,HAHA
13312631635_10154638456676636,10207797921579686,WOW
13312631635_10154638456676636,10211970060220527,LOVE
13312631635_10154638456676636,201221013739304,ANGRY
13312631635_10154638456676636,1489791467748282,SAD
13312631635_10154638456676636,1621245321232878,ANGRY
13312631635_10154638456676636,1530980413636217,LIKE
13312631635_10154638456676636,10211051306411213,LIKE
13312631635_10154638456676636,10154575430876316,LIKE
13312631635_10154638456676636,1930012780610965,LIKE
13312631635_10154638456676636,10155547904582853,ANGRY
13312631635_10154638456676636,10159123653095434,HAHA
13312631635_10154638456676636,10158843778645231,HAHA
13312631635_10154638456676636,1545832142158755,LIKE
13312631635_10154638456676636,10159198058445727,LIKE
13312631635_10154638456676636,434474343598617,ANGRY
13312631635_10154638456676636,10156266580479186,LIKE
13312631635_10154638456676636,1938028139808126,SAD
13312631635_10154638456676636,10159000569445584,ANGRY
13312631635_10154638456676636,10154960789159118,ANGRY
13312631635_10154638456676636,1373928799309630,LIKE
13312631635_10154638456676636,10154925394259163,LIKE
13312631635_10154638456676636,1104384816328760,ANGRY
13312631635_10154638456676636,10158966395505253,SAD
13312631635_10154638456676636,10155680548094887,ANGRY
13312631635_10154638456676636,10209665882619247,WOW
13312631635_10154638456676636,10156334642147738,ANGRY
13312631635_10154638456676636,499440487067260,LIKE
13312631635_10154638456676636,1389713477750174,LIKE
13312631635_10154638456676636,1287123841386241,LIKE
13312631635_10154638456676636,10208538467693738,LIKE
13312631635_10154638456676636,10154475526886809,SAD
13312631635_10154638456676636,10155517555788809,HAHA
13312631635_10154638456676636,10154740138202469,ANGRY
13312631635_10154638456676636,10155448139508491,LIKE
13312631635_10154638456676636,10203499362960543,SAD
13312631635_10154638456676636,1557615944313686,LIKE
13312631635_10154638456676636,10154487004731326,SAD
13312631635_10154638456676636,1590149754329919,ANGRY
13312631635_10154638456676636,1581773245166315,LOVE
13312631635_10154638456676636,10158990773170416,ANGRY
13312631635_10154638456676636,10213223040632170,LIKE
13312631635_10154638456676636,768814489958837,LIKE
13312631635_10154638456676636,1357273567654379,LIKE
13312631635_10154638456676636,1314694225314020,LIKE
13312631635_10154638456676636,658485067687572,WOW
13312631635_10154638456676636,1489037857821677,SAD
13312631635_10154638456676636,10155381302062159,SAD
13312631635_10154638456676636,1176326709140780,SAD
13312631635_10154638456676636,10213946024669240,ANGRY
13312631635_10154638456676636,10155456404457152,SAD
13312631635_10154638456676636,10154764182080835,ANGRY
13312631635_10154638456676636,1373345719387003,SAD
13312631635_10154638456676636,1555715707839155,LIKE
13312631635_10154638456676636,10213594004192458,LIKE
13312631635_10154638456676636,1577117402319122,LIKE
13312631635_10154638456676636,10154458917820981,ANGRY
13312631635_10154638456676636,10211863114446935,LIKE
13312631635_10154638456676636,436641296720155,ANGRY
13312631635_10154638456676636,10211960274035557,SAD
13312631635_10154638456676636,10213627423905189,ANGRY
13312631635_10154638456676636,10214312863155848,ANGRY
13312631635_10154638456676636,1397247670324060,LIKE
13312631635_10154638456676636,10213687179512880,LIKE
13312631635_10154638456676636,10158868724740034,SAD
13312631635_10154638456676636,10155282449711285,SAD
13312631635_10154638456676636,991772264259330,LIKE
13312631635_10154638456676636,1943066229315815,ANGRY
13312631635_10154638456676636,1361888607240239,WOW
13312631635_10154638456676636,234766627033707,LIKE
13312631635_10154638456676636,10213909055986286,SAD
13312631635_10154638456676636,10158954695015174,ANGRY
13312631635_10154638456676636,1042678119206669,LIKE
13312631635_10154638456676636,870759724975,SAD
13312631635_10154638456676636,1903432233246849,ANGRY
13312631635_10154638456676636,10209850362791289,LIKE
13312631635_10154638456676636,10210179228704947,LOVE
13312631635_10154638456676636,10211682010378583,ANGRY
13312631635_10154638456676636,10159189962785647,HAHA
13312631635_10154638456676636,10154991427669751,ANGRY
13312631635_10154638456676636,1905222906356110,LIKE
13312631635_10154638456676636,1554544584617676,SAD
13312631635_10154638456676636,1603175413040444,LOVE
13312631635_10154638456676636,10154853214292428,ANGRY
13312631635_10154638456676636,10212950337251056,ANGRY
13312631635_10154638456676636,10155548021343793,LIKE
13312631635_10154638456676636,1350993248288074,ANGRY
13312631635_10154638456676636,1432168793499656,HAHA
13312631635_10154638456676636,1618485751497692,LIKE
13312631635_10154638456676636,865918683556986,LIKE
13312631635_10154638456676636,1035176233290074,LIKE
13312631635_10154638456676636,1570508026353851,LIKE
13312631635_10154638456676636,1691202344232662,SAD
13312631635_10154638456676636,10155031592713863,HAHA
13312631635_10154638456676636,10154804829532883,LIKE
13312631635_10154638456676636,10213537838626255,WOW
13312631635_10154638456676636,10154727339404646,SAD
13312631635_10154638456676636,1366659453451040,ANGRY
13312631635_10154638456676636,10154643177835911,SAD
13312631635_10154638456676636,10207398146150753,LIKE
13312631635_10154638456676636,10155529443642010,ANGRY
13312631635_10154638456676636,1396356347117116,ANGRY
13312631635_10154638456676636,10154974016366636,LIKE
13312631635_10154638456676636,10155363024760283,SAD
13312631635_10154638456676636,10154652870486475,SAD
13312631635_10154638456676636,1020596924742232,SAD
13312631635_10154638456676636,908675339284101,ANGRY
13312631635_10154638456676636,1395862930506099,LIKE
13312631635_10154638456676636,1391135927589058,LIKE
13312631635_10154638456676636,782684975246710,ANGRY
13312631635_10154638456676636,1699659050048739,SAD
13312631635_10154638456676636,10155295720570851,LIKE
13312631635_10154638456676636,10154731738772517,ANGRY
13312631635_10154638456676636,10211361504608091,LIKE
13312631635_10154638456676636,10211893087434827,SAD
13312631635_10154638456676636,10155466226967692,HAHA
13312631635_10154638456676636,1605543162823571,SAD
13312631635_10154638456676636,10213997599200703,SAD
13312631635_10154638456676636,1585154438185374,LIKE
13312631635_10154638456676636,10154497605187676,LIKE
13312631635_10154638456676636,848263018655706,ANGRY
13312631635_10154638456676636,10209905652379216,SAD
13312631635_10154638456676636,1796635630350737,SAD
13312631635_10154638456676636,10155406248677317,SAD
13312631635_10154638456676636,10155388590194360,ANGRY
13312631635_10154638456676636,1591444394240889,LIKE
13312631635_10154638456676636,10210624801040390,HAHA
13312631635_10154638456676636,10155532597358179,SAD
13312631635_10154638456676636,10154498787385426,ANGRY
13312631635_10154638456676636,10155141503790100,LIKE
13312631635_10154638456676636,1777998812216001,HAHA
13312631635_10154638456676636,10156297584438332,ANGRY
13312631635_10154638456676636,1496468310416601,ANGRY
13312631635_10154638456676636,10102150193806539,SAD
13312631635_10154638456676636,1221770234617984,LIKE
13312631635_10154638456676636,1768844559809315,LIKE
13312631635_10154638456676636,2323803200966913,SAD
13312631635_10154638456676636,10154830088202984,LIKE
13312631635_10154638456676636,1480135352029354,SAD
13312631635_10154638456676636,1499567993437169,LIKE
13312631635_10154638456676636,10156260066229018,SAD
13312631635_10154638456676636,10155453821461499,SAD
13312631635_10154638456676636,10154864998456701,ANGRY
13312631635_10154638456676636,1943164989296645,LIKE
13312631635_10154638456676636,10214136677437806,ANGRY
13312631635_10154638456676636,10212076737786644,ANGRY
13312631635_10154638456676636,10155881925196874,ANGRY
13312631635_10154638456676636,10155428896358058,SAD
13312631635_10154638456676636,10155607132337342,SAD
13312631635_10154638456676636,10154720939428671,ANGRY
13312631635_10154638456676636,1883301941931759,LIKE
13312631635_10154638456676636,1393670500686936,LIKE
13312631635_10154638456676636,10158995686605451,SAD
13312631635_10154638456676636,10155277785562530,SAD
13312631635_10154638456676636,10213775750450872,SAD
13312631635_10154638456676636,10154865927068215,WOW
13312631635_10154638456676636,10213521875861971,HAHA
13312631635_10154638456676636,10212066086703081,ANGRY
13312631635_10154638456676636,1487614171300571,ANGRY
13312631635_10154638456676636,1612735422070500,LIKE
13312631635_10154638456676636,10211853702910976,SAD
13312631635_10154638456676636,1507204672669921,HAHA
13312631635_10154638456676636,10155182711330873,SAD
13312631635_10154638456676636,10155494111863829,LIKE
13312631635_10154638456676636,10209660297440527,SAD
13312631635_10154638456676636,1486041794785331,SAD
13312631635_10154638456676636,10158954695010174,SAD
13312631635_10154638456676636,1344430182320081,LIKE
13312631635_10154638456676636,1557477240985379,LIKE
13312631635_10154638456676636,10154731738777517,SAD
13312631635_10154638456676636,10158872092400526,LIKE
13312631635_10154638456676636,1278314895611258,SAD
13312631635_10154638456676636,10212013452363480,ANGRY
13312631635_10154638456676636,10210265133928687,LOVE
13312631635_10154638456676636,10213384758793216,LIKE
13312631635_10154638456676636,10155438729558498,SAD
13312631635_10154638456676636,1572203809465681,SAD
13312631635_10154638456676636,10159054013450473,LIKE
13312631635_10154638456676636,794122654096726,LIKE
13312631635_10154638456676636,10159036921945118,LIKE
13312631635_10154638456676636,1957142061232577,WOW
13312631635_10154638456676636,10159170373790413,LIKE
13312631635_10154638456676636,1892473320766528,LIKE
13312631635_10154638456676636,10158941061385254,SAD
13312631635_10154638456676636,10156330908409746,ANGRY
13312631635_10154638456676636,10155912679055348,SAD
13312631635_10154638456676636,1626076130737090,LIKE
13312631635_10154638456676636,1374006512636553,SAD
13312631635_10154638456676636,362446914171621,SAD
13312631635_10154638456676636,10207807715785547,SAD
13312631635_10154638456676636,10207256205922736,LIKE
13312631635_10154638456676636,10211483179093745,ANGRY
13312631635_10154638456676636,10155498180894907,ANGRY
13312631635_10154638456676636,1579060255498407,LIKE
13312631635_10154638456676636,1375085955893598,SAD
13312631635_10154638456676636,10154726084420318,SAD
13312631635_10154638456676636,1325957150791554,SAD
13312631635_10154638456676636,10208266740299674,ANGRY
13312631635_10154638456676636,10213407777775418,ANGRY
13312631635_10154638456676636,10154947339007515,LIKE
13312631635_10154638456676636,1425839974121144,LIKE
13312631635_10154638456676636,1808063052544056,LIKE
13312631635_10154638456676636,10158966052915068,SAD
13312631635_10154638456676636,10156910901009988,SAD
13312631635_10154638456676636,1576142935764130,SAD
13312631635_10154638456676636,10155522503822658,SAD
13312631635_10154638456676636,1596651207013740,LIKE
13312631635_10154638456676636,10102817158224745,ANGRY
13312631635_10154638456676636,10154828678566376,SAD
13312631635_10154638456676636,10213566207619136,SAD
13312631635_10154638456676636,10211583690046371,LIKE
13312631635_10154638456676636,10158852896355104,SAD
13312631635_10154638456676636,1248462928597380,LIKE
13312631635_10154638456676636,10211316352602722,LIKE
13312631635_10154638456676636,10155423073407789,WOW
13312631635_10154638456676636,1213368652108609,LIKE
13312631635_10154638456676636,1423775287703252,LIKE
13312631635_10154638456676636,1481260718603592,LIKE
13312631635_10154638456676636,286644891803207,HAHA
13312631635_10154638456676636,10155249456531223,LOVE
13312631635_10154638456676636,10156269511289348,ANGRY
13312631635_10154638456676636,10154456313960216,SAD
13312631635_10154638456676636,10159032798230327,ANGRY
13312631635_10154638456676636,1313461945432997,LIKE
13312631635_10154638456676636,451729308525562,LIKE
13312631635_10154638456676636,10207765882378489,ANGRY
13312631635_10154638456676636,10209550764394181,SAD
13312631635_10154638456676636,1335626793218787,LIKE
13312631635_10154638456676636,2006293479396566,LIKE
13312631635_10154638456676636,2004666819817414,LIKE
13312631635_10154638456676636,10159106713365037,LIKE
13312631635_10154638456676636,1434238103289300,LOVE
13312631635_10154638456676636,10158919614945153,ANGRY
13312631635_10154638456676636,10208318052343789,SAD
13312631635_10154638456676636,331973967234324,LIKE
13312631635_10154638456676636,10207425798602805,LIKE
13312631635_10154638456676636,10212695756936113,SAD
13312631635_10154638456676636,10213823567769397,LOVE
13312631635_10154638456676636,447013198991684,LIKE
13312631635_10154638456676636,10213857337814692,SAD
13312631635_10154638456676636,10155577893702835,LIKE
13312631635_10154638456676636,10211578578753595,HAHA
13312631635_10154638456676636,193528724512276,LIKE
13312631635_10154638456676636,10210024231862075,LIKE
13312631635_10154638456676636,1784243321593569,LIKE
13312631635_10154638456676636,10155482898262760,LIKE
13312631635_10154638456676636,10155518266208559,SAD
13312631635_10154638456676636,1376758445723592,LIKE
13312631635_10154638456676636,1500291693325529,SAD
13312631635_10154638456676636,10213625722143260,LIKE
13312631635_10154638456676636,2059899647562950,ANGRY
13312631635_10154638456676636,10213474509125909,LIKE
13312631635_10154638456676636,10213783346767579,ANGRY
13312631635_10154638456676636,245086842655484,SAD
13312631635_10154638456676636,10154426340916184,SAD
13312631635_10154638456676636,10156436179980884,LIKE
13312631635_10154638456676636,743647505808629,SAD
13312631635_10154638456676636,10211787729741590,LOVE
13312631635_10154638456676636,485369461812051,LIKE
13312631635_10154638456676636,10154395134756642,LIKE
13312631635_10154638456676636,1549720501716165,LIKE
13312631635_10154638456676636,1763841563630738,SAD
13312631635_10154638456676636,1994954347400980,ANGRY
13312631635_10154638456676636,10154509274880826,SAD
13312631635_10154638456676636,855161554638877,LIKE
13312631635_10154638456676636,10159086175115515,SAD
13312631635_10154638456676636,10207409108065782,LIKE
13312631635_10154638456676636,1530114627034050,ANGRY
13312631635_10154638456676636,10211430451669473,ANGRY
13312631635_10154638456676636,10154507776556541,SAD
13312631635_10154638456676636,10155668285031320,SAD
13312631635_10154638456676636,10213408069539101,ANGRY
13312631635_10154638456676636,671900843004482,LIKE
13312631635_10154638456676636,1560651703969528,SAD
13312631635_10154638456676636,10159100825230457,LIKE
13312631635_10154638456676636,1401665926615404,SAD
13312631635_10154638456676636,10212627454736947,SAD
13312631635_10154638456676636,10159043379130217,LIKE
13312631635_10154638456676636,10206934257353386,ANGRY
13312631635_10154638456676636,10106941545194593,WOW
13312631635_10154638456676636,1343075392413472,LIKE
13312631635_10154638456676636,1499436986786632,ANGRY
13312631635_10154638456676636,1963277367288542,LIKE
13312631635_10154638456676636,476390576071885,LIKE
13312631635_10154638456676636,789131401265270,LIKE
13312631635_10154638456676636,1369962209766998,LIKE
13312631635_10154638456676636,1338187149551259,LIKE
13312631635_10154638456676636,1600592249951788,SAD
13312631635_10154638456676636,1329989870450159,LOVE
13312631635_10154638456676636,10155079081454064,SAD
13312631635_10154638456676636,10159086386430492,ANGRY
13312631635_10154638456676636,10154856102659952,ANGRY
13312631635_10154638456676636,10158990731825224,SAD
13312631635_10154638456676636,10154981432807261,ANGRY
13312631635_10154638456676636,10156112437099240,SAD
13312631635_10154638456676636,337024013400550,LIKE
13312631635_10154638456676636,10155475594826575,SAD
13312631635_10154638456676636,10154808616962898,ANGRY
13312631635_10154638456676636,905136369639010,LIKE
13312631635_10154638456676636,10155428569563142,LIKE
13312631635_10154638456676636,1387252191343533,SAD
13312631635_10154638456676636,10155020873080892,ANGRY
13312631635_10154638456676636,329928140772739,ANGRY
13312631635_10154638456676636,1756300374386488,ANGRY
13312631635_10154638456676636,10155485813107838,SAD
13312631635_10154638456676636,1370649443004224,LIKE
13312631635_10154638456676636,938663916274912,LIKE
13312631635_10154638456676636,639139382955621,ANGRY
13312631635_10154638456676636,1487113521309970,ANGRY
13312631635_10154638456676636,10211467809668449,LOVE
13312631635_10154638456676636,1545718578813617,LIKE
13312631635_10154638456676636,10156511766532715,LIKE
13312631635_10154638456676636,10209472752471666,LIKE
13312631635_10154638456676636,10212949366999479,LIKE
13312631635_10154638456676636,181102459092936,LIKE
13312631635_10154638456676636,1450034851757524,LIKE
13312631635_10154638456676636,10213881215613275,LIKE
13312631635_10154638456676636,10155431150213523,ANGRY
13312631635_10154638456676636,1858794321040273,LIKE
13312631635_10154638456676636,10213997315635366,SAD
13312631635_10154638456676636,10203480997222304,LIKE
13312631635_10154638456676636,1648938801797540,SAD
13312631635_10154638456676636,10211073976583161,SAD
13312631635_10154638456676636,10154625078325069,ANGRY
13312631635_10154638456676636,1516116541780183,ANGRY
13312631635_10154638456676636,446234575756854,SAD
13312631635_10154638456676636,743955022443368,SAD
13312631635_10154638456676636,10155406848251212,HAHA
13312631635_10154638456676636,10209275757791366,LIKE
13312631635_10154638456676636,1722350114472158,SAD
13312631635_10154638456676636,10209684987747553,ANGRY
13312631635_10154638456676636,10212994790009048,SAD
13312631635_10154638456676636,10107000748490787,SAD
13312631635_10154638456676636,1628997623808251,WOW
13312631635_10154638456676636,1588178194525513,ANGRY
13312631635_10154638456676636,10213337860386037,SAD
13312631635_10154638456676636,10155638312678258,SAD
13312631635_10154638456676636,1858379837816671,LIKE
13312631635_10154638456676636,10154542731951817,SAD
13312631635_10154638456676636,252419551924101,LIKE
13312631635_10154638456676636,1566183863424079,SAD
13312631635_10154638456676636,1048267705307570,LIKE
13312631635_10154638456676636,1614315851932783,LIKE
13312631635_10154638456676636,10211612094409336,SAD
13312631635_10154638456676636,10155216128935380,ANGRY
13312631635_10154638456676636,473099886358823,SAD
13312631635_10154638456676636,2005464296356487,SAD
13312631635_10154638456676636,1342300182543628,LOVE
13312631635_10154638456676636,10154756094891347,LOVE
13312631635_10154638456676636,10159011229850051,SAD
13312631635_10154638456676636,1438641739512676,SAD
13312631635_10154638456676636,10211719158187246,WOW
13312631635_10154638456676636,1376934872392444,LIKE
13312631635_10154638456676636,10158811516970212,LIKE
13312631635_10154638456676636,10212414025573046,LIKE
13312631635_10154638456676636,473884052949048,HAHA
13312631635_10154638456676636,1326183380763637,ANGRY
13312631635_10154638456676636,10211940374757808,SAD
13312631635_10154638456676636,1674684512543112,LIKE
13312631635_10154638456676636,10212574582615823,LOVE
13312631635_10154638456676636,10155709116204734,LIKE
13312631635_10154638456676636,10154576021676560,LIKE
13312631635_10154638456676636,10154438106086148,SAD
13312631635_10154638456676636,10155550507153000,ANGRY
13312631635_10154638456676636,1947554215502429,SAD
13312631635_10154638456676636,1813387612009711,SAD
13312631635_10154638456676636,10209583955097097,ANGRY
13312631635_10154638456676636,10154443379926370,WOW
13312631635_10154638456676636,10155532807598914,LIKE
13312631635_10154638456676636,10159078600675691,LIKE
13312631635_10154638456676636,1899423393608857,ANGRY
13312631635_10154638456676636,10212248108413221,ANGRY
13312631635_10154638456676636,10213698492005398,LIKE
13312631635_10154638456676636,10213057615583140,LIKE
13312631635_10154638456676636,1583541308364609,LIKE
13312631635_10154638456676636,10211843720961916,LIKE
13312631635_10154638456676636,10154969128504132,ANGRY
13312631635_10154638456676636,10159082703445096,SAD
13312631635_10154638456676636,10209216858758724,LOVE
13312631635_10154638456676636,10155494111873829,ANGRY
13312631635_10154638456676636,1948440522066111,LIKE
13312631635_10154638456676636,1792985107394590,ANGRY
13312631635_10154638456676636,1347529295361868,LIKE
13312631635_10154638456676636,10211613853594683,HAHA
13312631635_10154638456676636,10154972138318037,SAD
13312631635_10154638456676636,637807339762031,LOVE
13312631635_10154638456676636,755968371248059,LIKE
13312631635_10154638456676636,10209156522328067,LIKE
13312631635_10154638456676636,10213521962224130,LIKE
13312631635_10154638456676636,441586562863452,SAD
13312631635_10154638456676636,1563260910413775,LOVE
13312631635_10154638456676636,10213154074583534,SAD
13312631635_10154638456676636,10207251279839806,LIKE
13312631635_10154638456676636,1594643340568617,ANGRY
13312631635_10154638456676636,10155150737611141,ANGRY
13312631635_10154638456676636,1516296438392720,SAD
13312631635_10154638456676636,1391268920921130,LIKE
13312631635_10154638456676636,10158859522575277,LOVE
13312631635_10154638456676636,1960908187461783,SAD
13312631635_10154638456676636,1580822278657651,ANGRY
13312631635_10154638456676636,10155704487922780,ANGRY
13312631635_10154638456676636,1704130346281965,SAD
13312631635_10154638456676636,10155469464698126,SAD
13312631635_10154638456676636,1852115055105157,LIKE
13312631635_10154638456676636,1241386942657172,LIKE
13312631635_10154638456676636,10209550156695764,SAD
13312631635_10154638456676636,10155444860894935,ANGRY
13312631635_10154638456676636,1709716162663397,ANGRY
13312631635_10154638456676636,1805633272799288,ANGRY
13312631635_10154638456676636,1712578892094659,ANGRY
13312631635_10154638456676636,1428957577192254,LIKE
13312631635_10154638456676636,10211720416659301,ANGRY
13312631635_10154638456676636,10203302265514613,LIKE
13312631635_10154638456676636,10213084181848757,ANGRY
13312631635_10154638456676636,10155369343868080,SAD
13312631635_10154638456676636,1906501936340447,LIKE
13312631635_10154638456676636,10211727044563293,LIKE
13312631635_10154638456676636,1352032834833963,SAD
13312631635_10154638456676636,1048944881903299,LOVE
13312631635_10154638456676636,10213864642865317,SAD
13312631635_10154638456676636,1415147331897812,LIKE
13312631635_10154638456676636,10213710363502660,HAHA
