parent_id,id,type
164665060214766_1697013113646612,1357057431015998,LIKE
164665060214766_1697013113646612,1735866309771969,LIKE
164665060214766_1697013113646612,1764806990214586,LIKE
164665060214766_1697013113646612,2002297246656603,LIKE
164665060214766_1697013113646612,1331956240251295,LIKE
164665060214766_1697013113646612,10211668557662637,LIKE
164665060214766_1697013113646612,10154969859247408,LIKE
164665060214766_1697013113646612,1372618979453611,LIKE
164665060214766_1697013113646612,232918460549563,LIKE
164665060214766_1697013113646612,257474061404577,LIKE
164665060214766_1697013113646612,1345813232200457,LIKE
164665060214766_1697013113646612,10209429131593027,LOVE
164665060214766_1697013113646612,479683525729873,LIKE
164665060214766_1697013113646612,1897978713802985,LIKE
