parent_id,id,type 
228735667216_10154776414897217,10152510339425978,SAD
228735667216_10154776414897217,842706575749810,LIKE
228735667216_10154776414897217,10101362929390747,LIKE
228735667216_10154776414897217,10153112902942947,SAD
228735667216_10154776414897217,337455786423681,SAD
228735667216_10154776414897217,755333304500091,SAD
228735667216_10154776414897217,385944641545156,LIKE
228735667216_10154776414897217,453736474763715,LIKE
228735667216_10154776414897217,10203038538273158,SAD
228735667216_10154776414897217,10152625507860820,SAD
228735667216_10154776414897217,134876890375782,LIKE
228735667216_10154776414897217,10205565119711862,SAD
228735667216_10154776414897217,10152625952078118,SAD
228735667216_10154776414897217,769040063147371,LIKE
228735667216_10154776414897217,1537294866503605,SAD
228735667216_10154776414897217,839711669395148,SAD
228735667216_10154776414897217,573643409409739,SAD
228735667216_10154776414897217,711811682211185,LIKE
228735667216_10154776414897217,10155300340210462,SAD
228735667216_10154776414897217,597922177009047,LIKE
228735667216_10154776414897217,1524477297782173,SAD
228735667216_10154776414897217,117556141950763,LIKE
228735667216_10154776414897217,1164864940269033,SAD
228735667216_10154776414897217,701953646553165,SAD
228735667216_10154776414897217,505077306316055,SAD
228735667216_10154776414897217,736952876326950,SAD
228735667216_10154776414897217,530874773968988,LIKE
228735667216_10154776414897217,693713027384230,SAD
228735667216_10154776414897217,129540684131726,LIKE
228735667216_10154776414897217,10204123823034956,SAD
228735667216_10154776414897217,10204071269720349,SAD
228735667216_10154776414897217,1349648145116653,LIKE
228735667216_10154776414897217,584064121698875,LIKE
228735667216_10154776414897217,340286219511414,SAD
228735667216_10154776414897217,10203426663927945,SAD
228735667216_10154776414897217,109928352935835,LIKE
228735667216_10154776414897217,10152228541683521,SAD
228735667216_10154776414897217,10203259210458047,SAD
228735667216_10154776414897217,412516752289338,SAD
228735667216_10154776414897217,10152122661958226,SAD
228735667216_10154776414897217,1050020101698385,LIKE
228735667216_10154776414897217,673866056029064,LIKE
228735667216_10154776414897217,471369299686812,LIKE
228735667216_10154776414897217,106605996617264,LIKE
228735667216_10154776414897217,10153294018184676,SAD
228735667216_10154776414897217,1688723551370823,SAD
228735667216_10154776414897217,10152229322099005,SAD
228735667216_10154776414897217,969050303108537,LIKE
228735667216_10154776414897217,862508663774765,SAD
228735667216_10154776414897217,629027193920732,LIKE
228735667216_10154776414897217,510863182350209,LIKE
228735667216_10154776414897217,140698119677666,LIKE
228735667216_10154776414897217,10154695374905125,SAD
228735667216_10154776414897217,10200871985041083,LIKE
228735667216_10154776414897217,879727288718388,SAD
228735667216_10154776414897217,10152409513357434,SAD
228735667216_10154776414897217,137284426755026,LIKE
228735667216_10154776414897217,10205219681269085,WOW
228735667216_10154776414897217,10152399287672653,SAD
228735667216_10154776414897217,10151943191460870,SAD
228735667216_10154776414897217,219027045113281,LIKE
228735667216_10154776414897217,714842541933496,SAD
228735667216_10154776414897217,578622012251817,SAD
228735667216_10154776414897217,10153516923284524,SAD
228735667216_10154776414897217,171478509868906,LIKE
228735667216_10154776414897217,738589149517952,LIKE
228735667216_10154776414897217,140426889841082,LIKE
228735667216_10154776414897217,196724857361223,SAD
228735667216_10154776414897217,758560850855883,SAD
228735667216_10154776414897217,856937424323635,SAD
228735667216_10154776414897217,10203607412478400,SAD
228735667216_10154776414897217,10203083766468642,SAD
228735667216_10154776414897217,368593256648525,SAD
228735667216_10154776414897217,525721050883657,SAD
228735667216_10154776414897217,526513604404407,LIKE
228735667216_10154776414897217,694398363934672,LIKE
228735667216_10154776414897217,10102184708703270,LIKE
228735667216_10154776414897217,816331351814207,LIKE
228735667216_10154776414897217,755297834551188,SAD
228735667216_10154776414897217,10205421217509238,SAD
228735667216_10154776414897217,10207005631920559,SAD
228735667216_10154776414897217,10152501601261874,SAD
228735667216_10154776414897217,601294466606200,SAD
228735667216_10154776414897217,861767877168646,SAD
228735667216_10154776414897217,1735239790035366,SAD
228735667216_10154776414897217,379451278895763,SAD
228735667216_10154776414897217,999260593432738,SAD
228735667216_10154776414897217,10101829264366422,SAD
228735667216_10154776414897217,128903434132791,SAD
228735667216_10154776414897217,10152733295659613,SAD
228735667216_10154776414897217,10203912230239206,SAD
228735667216_10154776414897217,842331319144882,SAD
228735667216_10154776414897217,1552790981628687,SAD
228735667216_10154776414897217,137766933302295,LIKE
228735667216_10154776414897217,511553369007971,LIKE
228735667216_10154776414897217,10152734618023752,SAD
228735667216_10154776414897217,644285342310658,SAD
228735667216_10154776414897217,10153028387422277,SAD
228735667216_10154776414897217,10203929247525149,SAD
228735667216_10154776414897217,564009700369857,SAD
228735667216_10154776414897217,599842243463678,LIKE
228735667216_10154776414897217,1450095195268304,LIKE
228735667216_10154776414897217,10152388640952294,SAD
228735667216_10154776414897217,1493107320940808,LIKE
228735667216_10154776414897217,10152459330048972,LIKE
228735667216_10154776414897217,1668635740070153,SAD
228735667216_10154776414897217,10152875912182783,LIKE
228735667216_10154776414897217,126711711013158,SAD
228735667216_10154776414897217,294460104057502,SAD
228735667216_10154776414897217,1539988959578247,LIKE
228735667216_10154776414897217,823172241079279,SAD
228735667216_10154776414897217,10202959659171138,SAD
228735667216_10154776414897217,668867943171217,SAD
228735667216_10154776414897217,134199086972090,SAD
228735667216_10154776414897217,1549925488612963,LIKE
228735667216_10154776414897217,10202085119208436,SAD
228735667216_10154776414897217,640598259400784,LIKE
228735667216_10154776414897217,120704451859719,SAD
228735667216_10154776414897217,1573290896223497,LIKE
228735667216_10154776414897217,10152686908771974,SAD
228735667216_10154776414897217,10201782000411807,SAD
228735667216_10154776414897217,727367934014853,LIKE
228735667216_10154776414897217,1487072778280561,LIKE
228735667216_10154776414897217,10152557158059481,SAD
228735667216_10154776414897217,10205199661173590,SAD
228735667216_10154776414897217,10152921110309314,SAD
228735667216_10154776414897217,10152412177582596,SAD
228735667216_10154776414897217,122084261482539,LIKE
228735667216_10154776414897217,10202829402571160,SAD
228735667216_10154776414897217,739128632829847,LIKE
228735667216_10154776414897217,704975779553922,SAD
228735667216_10154776414897217,127419144259113,LIKE
228735667216_10154776414897217,350081195157433,SAD
228735667216_10154776414897217,10151951517380566,SAD
228735667216_10154776414897217,732104976836496,LIKE
228735667216_10154776414897217,10205774966035366,SAD
228735667216_10154776414897217,787550517922252,LIKE
228735667216_10154776414897217,10154664228885177,SAD
228735667216_10154776414897217,10203761467771853,LIKE
228735667216_10154776414897217,991347487549838,SAD
228735667216_10154776414897217,611136735686580,LIKE
228735667216_10154776414897217,10152217001376032,SAD
228735667216_10154776414897217,1429566860631195,LIKE
228735667216_10154776414897217,10201829230810726,SAD
228735667216_10154776414897217,10152872300620821,SAD
228735667216_10154776414897217,299601736912374,SAD
228735667216_10154776414897217,1419553718362707,SAD
228735667216_10154776414897217,1063173093711619,LIKE
228735667216_10154776414897217,126358707701066,LIKE
228735667216_10154776414897217,10103390328980392,SAD
228735667216_10154776414897217,10152440556461051,SAD
228735667216_10154776414897217,10152132777631220,ANGRY
228735667216_10154776414897217,1490606511212611,LIKE
228735667216_10154776414897217,228300934232282,LIKE
228735667216_10154776414897217,1571098359802186,SAD
228735667216_10154776414897217,10207390888590233,LIKE
228735667216_10154776414897217,294169124091764,SAD
228735667216_10154776414897217,1757496364565222,LIKE
228735667216_10154776414897217,10202592069425390,SAD
228735667216_10154776414897217,818156191576222,SAD
228735667216_10154776414897217,485256714982175,LIKE
228735667216_10154776414897217,189854894867554,LIKE
228735667216_10154776414897217,10203256722886133,SAD
228735667216_10154776414897217,559139694256014,LIKE
228735667216_10154776414897217,10153124062912877,SAD
228735667216_10154776414897217,190269821435791,LIKE
228735667216_10154776414897217,10154311971072787,LIKE
228735667216_10154776414897217,10152379195739664,SAD
228735667216_10154776414897217,793137280749192,SAD
228735667216_10154776414897217,895943013780440,SAD
228735667216_10154776414897217,882920591725084,SAD
228735667216_10154776414897217,174517383059935,LIKE
228735667216_10154776414897217,975727539214013,LIKE
228735667216_10154776414897217,1764650860521258,LIKE
228735667216_10154776414897217,10202820493449682,SAD
228735667216_10154776414897217,821306864547014,WOW
228735667216_10154776414897217,293552667471180,LIKE
228735667216_10154776414897217,746595152091036,LIKE
228735667216_10154776414897217,862529720443054,SAD
228735667216_10154776414897217,727143840711592,SAD
228735667216_10154776414897217,10205028613977826,SAD
228735667216_10154776414897217,10153291590605016,LIKE
228735667216_10154776414897217,106348019888833,SAD
228735667216_10154776414897217,479189648875606,SAD
228735667216_10154776414897217,1452905974977830,LIKE
228735667216_10154776414897217,10202890206235725,SAD
228735667216_10154776414897217,10152769058378413,LIKE
228735667216_10154776414897217,840899555961111,SAD
228735667216_10154776414897217,10204896942730685,SAD
228735667216_10154776414897217,10156274386600029,SAD
228735667216_10154776414897217,596853663774930,SAD
228735667216_10154776414897217,10152598364306460,SAD
228735667216_10154776414897217,1413662858905326,LIKE
228735667216_10154776414897217,167940950410291,SAD
228735667216_10154776414897217,1412254425713541,SAD
228735667216_10154776414897217,10154014283590006,SAD
228735667216_10154776414897217,1064716406969026,LIKE
228735667216_10154776414897217,762876763771516,SAD
228735667216_10154776414897217,10202688583869506,LIKE
228735667216_10154776414897217,426606677476236,LIKE
228735667216_10154776414897217,1028066507260110,SAD
228735667216_10154776414897217,700943489979051,SAD
228735667216_10154776414897217,10152528593456295,SAD
228735667216_10154776414897217,10205029538675171,SAD
228735667216_10154776414897217,1391342244497460,SAD
228735667216_10154776414897217,10202954626646870,SAD
228735667216_10154776414897217,10204605085033793,SAD
228735667216_10154776414897217,396586557133025,SAD
228735667216_10154776414897217,172311486634189,LIKE
228735667216_10154776414897217,10152606296346093,SAD
228735667216_10154776414897217,612300162189808,SAD
228735667216_10154776414897217,4787347539516,LIKE
228735667216_10154776414897217,835902413090999,LIKE
228735667216_10154776414897217,106824699680756,SAD
228735667216_10154776414897217,1636607533229453,LIKE
228735667216_10154776414897217,10152620834997783,LIKE
228735667216_10154776414897217,941678632547837,LIKE
228735667216_10154776414897217,664113660303160,SAD
228735667216_10154776414897217,507984346010001,SAD
228735667216_10154776414897217,10205125290875596,SAD
228735667216_10154776414897217,1719988111621232,LIKE
228735667216_10154776414897217,1467113283611989,SAD
228735667216_10154776414897217,105433860064033,LIKE
228735667216_10154776414897217,380017995531321,SAD
228735667216_10154776414897217,692554290825743,SAD
228735667216_10154776414897217,291328704389572,SAD
228735667216_10154776414897217,10203106830525450,SAD
228735667216_10154776414897217,743510552366053,SAD
228735667216_10154776414897217,685421731522262,LIKE
228735667216_10154776414897217,1688234934805600,LIKE
228735667216_10154776414897217,946588205369976,LOVE
228735667216_10154776414897217,879539408807150,LIKE
228735667216_10154776414897217,10203345367176114,SAD
228735667216_10154776414897217,10202242879352399,SAD
228735667216_10154776414897217,10100506485156796,SAD
228735667216_10154776414897217,124113907998200,LIKE
228735667216_10154776414897217,675274025882938,LIKE
228735667216_10154776414897217,1386906258306311,LIKE
228735667216_10154776414897217,739816536074378,SAD
228735667216_10154776414897217,526766304186398,LIKE
228735667216_10154776414897217,10204093535633062,SAD
228735667216_10154776414897217,113426252563724,LIKE
228735667216_10154776414897217,10202871550973316,SAD
228735667216_10154776414897217,286467424810996,LIKE
228735667216_10154776414897217,545747102212494,LIKE
228735667216_10154776414897217,1431096747200557,LIKE
228735667216_10154776414897217,1563681120560677,SAD
228735667216_10154776414897217,10153595683005818,LIKE
228735667216_10154776414897217,10152823101457506,SAD
228735667216_10154776414897217,10204234966529494,LIKE
228735667216_10154776414897217,115206812381809,SAD
228735667216_10154776414897217,104012253534393,LIKE
228735667216_10154776414897217,508882562586368,LIKE
228735667216_10154776414897217,188844271509236,LIKE
228735667216_10154776414897217,10200906534505744,SAD
228735667216_10154776414897217,768243259974833,SAD
228735667216_10154776414897217,322106671323110,LIKE
228735667216_10154776414897217,497086737099188,LIKE
228735667216_10154776414897217,1067829713243315,SAD
228735667216_10154776414897217,876115955815373,LIKE
228735667216_10154776414897217,511758935641244,LIKE
228735667216_10154776414897217,10152058984986918,SAD
228735667216_10154776414897217,1432499927052018,LIKE
228735667216_10154776414897217,10203390068945292,SAD
228735667216_10154776414897217,163604724025169,LIKE
228735667216_10154776414897217,10152304013670614,SAD
228735667216_10154776414897217,763606090319202,SAD
228735667216_10154776414897217,10152879801737272,LIKE
228735667216_10154776414897217,10152271278358983,SAD
228735667216_10154776414897217,586668821473909,SAD
228735667216_10154776414897217,731367853621427,SAD
228735667216_10154776414897217,209931749492024,LIKE
228735667216_10154776414897217,732300943489991,SAD
228735667216_10154776414897217,10152169658807245,SAD
228735667216_10154776414897217,10154461866342484,SAD
228735667216_10154776414897217,10152628156158401,SAD
228735667216_10154776414897217,10152040579151931,ANGRY
228735667216_10154776414897217,10152979145663143,SAD
228735667216_10154776414897217,466742180143973,SAD
228735667216_10154776414897217,10152611043501329,SAD
228735667216_10154776414897217,109139539683535,LIKE
228735667216_10154776414897217,10158242248270182,LIKE
228735667216_10154776414897217,259991767814883,LIKE
228735667216_10154776414897217,867926633233023,LIKE
228735667216_10154776414897217,697860320265128,LIKE
228735667216_10154776414897217,10152311340347200,SAD
228735667216_10154776414897217,1665254537039387,LIKE
228735667216_10154776414897217,10204172088715534,SAD
228735667216_10154776414897217,10154375734735158,SAD
228735667216_10154776414897217,10152119709592992,SAD
228735667216_10154776414897217,1508278506149544,LIKE
228735667216_10154776414897217,229640277225580,SAD
228735667216_10154776414897217,146441682408018,LIKE
228735667216_10154776414897217,10201683081358607,LIKE
228735667216_10154776414897217,105584440043126,LIKE
228735667216_10154776414897217,109490629411019,SAD
228735667216_10154776414897217,10203443212911032,SAD
228735667216_10154776414897217,722723781133349,LIKE
228735667216_10154776414897217,10152841783165479,SAD
228735667216_10154776414897217,10205382270219897,SAD
228735667216_10154776414897217,173884239796197,LIKE
228735667216_10154776414897217,707090686015026,SAD
228735667216_10154776414897217,10205278044811449,SAD
228735667216_10154776414897217,843455595727035,LIKE
228735667216_10154776414897217,206449036501844,LIKE
228735667216_10154776414897217,130224527443624,LIKE
228735667216_10154776414897217,882236758469544,SAD
228735667216_10154776414897217,962293917120252,SAD
228735667216_10154776414897217,562654357182278,LIKE
228735667216_10154776414897217,918025021581707,LIKE
228735667216_10154776414897217,789031211121182,LIKE
228735667216_10154776414897217,415022291980076,LIKE
228735667216_10154776414897217,720717354667020,SAD
228735667216_10154776414897217,10154635806575612,SAD
228735667216_10154776414897217,10202065269744487,SAD
228735667216_10154776414897217,10204007011246977,LIKE
228735667216_10154776414897217,453720544731043,SAD
228735667216_10154776414897217,198106897211571,LIKE
228735667216_10154776414897217,1012617285432475,LIKE
228735667216_10154776414897217,10203278189668753,SAD
228735667216_10154776414897217,758827674182216,LIKE
228735667216_10154776414897217,10202471016682016,SAD
228735667216_10154776414897217,10104635681693609,SAD
228735667216_10154776414897217,684313558298833,SAD
228735667216_10154776414897217,10202439472291668,SAD
228735667216_10154776414897217,10151957984681315,ANGRY
228735667216_10154776414897217,10202947362379329,SAD
228735667216_10154776414897217,1389217811371946,LIKE
228735667216_10154776414897217,10204284416974612,SAD
228735667216_10154776414897217,306607419712221,LIKE
228735667216_10154776414897217,10153001647398134,SAD
228735667216_10154776414897217,1501560896771876,LIKE
228735667216_10154776414897217,10152211658859270,SAD
228735667216_10154776414897217,112642045956537,LIKE
228735667216_10154776414897217,10202997958732898,LIKE
228735667216_10154776414897217,1508181782793534,LIKE
228735667216_10154776414897217,10152761363889772,SAD
228735667216_10154776414897217,10152063108449058,SAD
228735667216_10154776414897217,10152303256165956,LIKE
228735667216_10154776414897217,818937608168711,SAD
228735667216_10154776414897217,10152617871535993,SAD
228735667216_10154776414897217,10203073218203847,SAD
228735667216_10154776414897217,10204573241078607,LIKE
228735667216_10154776414897217,593708704062693,SAD
228735667216_10154776414897217,651877221548523,SAD
228735667216_10154776414897217,10154917541520553,SAD
228735667216_10154776414897217,10152927253271318,SAD
228735667216_10154776414897217,10153555606625260,SAD
228735667216_10154776414897217,897603150251882,LIKE
228735667216_10154776414897217,1603167399957704,LIKE
228735667216_10154776414897217,532921780173063,ANGRY
228735667216_10154776414897217,1403426729961366,LIKE
228735667216_10154776414897217,173592949766111,LIKE
228735667216_10154776414897217,10153235145058222,LIKE
228735667216_10154776414897217,692358974178769,SAD
228735667216_10154776414897217,1513359148891866,LIKE
228735667216_10154776414897217,1434577553529340,LIKE
228735667216_10154776414897217,757146801000650,SAD
228735667216_10154776414897217,10206562564527954,SAD
228735667216_10154776414897217,141091646238651,LIKE
228735667216_10154776414897217,921081124574247,SAD
228735667216_10154776414897217,478425335634145,LIKE
228735667216_10154776414897217,441964975964068,SAD
228735667216_10154776414897217,10152164452508800,LIKE
228735667216_10154776414897217,747680048678121,LIKE
228735667216_10154776414897217,663510577116904,SAD
228735667216_10154776414897217,813647955326431,SAD
228735667216_10154776414897217,115023402397896,LIKE
228735667216_10154776414897217,163973804130332,LIKE
228735667216_10154776414897217,10102012237551907,SAD
228735667216_10154776414897217,1449065265314227,SAD
228735667216_10154776414897217,1112088745486062,SAD
228735667216_10154776414897217,236226540207524,LIKE
228735667216_10154776414897217,910508952309535,LIKE
228735667216_10154776414897217,749251731789961,SAD
228735667216_10154776414897217,10205581637604024,SAD
228735667216_10154776414897217,10203829318587767,SAD
228735667216_10154776414897217,10152430469491997,SAD
228735667216_10154776414897217,874275722620812,SAD
228735667216_10154776414897217,1509917412553070,SAD
228735667216_10154776414897217,1022603314485725,SAD
228735667216_10154776414897217,1591534754506774,LIKE
228735667216_10154776414897217,814542711930175,SAD
228735667216_10154776414897217,10200882323260522,SAD
228735667216_10154776414897217,10203583592772533,SAD
228735667216_10154776414897217,10201353313993966,SAD
228735667216_10154776414897217,118512102069252,LIKE
228735667216_10154776414897217,309367912607219,SAD
228735667216_10154776414897217,10153039466979493,SAD
228735667216_10154776414897217,223053024556388,LIKE
228735667216_10154776414897217,944158505610645,LIKE
228735667216_10154776414897217,316368801886156,SAD
228735667216_10154776414897217,1397097583934382,SAD
228735667216_10154776414897217,10153410947719828,SAD
228735667216_10154776414897217,265609763801762,LIKE
228735667216_10154776414897217,185792175102026,LIKE
228735667216_10154776414897217,10152208146802231,SAD
228735667216_10154776414897217,875828139155194,LIKE
228735667216_10154776414897217,10153091669667738,SAD
228735667216_10154776414897217,1819722661585205,LIKE
228735667216_10154776414897217,10152129802652585,SAD
228735667216_10154776414897217,163046984225539,LIKE
228735667216_10154776414897217,10203020288724270,SAD
228735667216_10154776414897217,10152821340761278,LIKE
228735667216_10154776414897217,10202826245890992,SAD
228735667216_10154776414897217,239863613070040,SAD
228735667216_10154776414897217,10202892954661408,SAD
228735667216_10154776414897217,1510900179226766,SAD
228735667216_10154776414897217,174166409780074,LIKE
228735667216_10154776414897217,10154969008055533,SAD
228735667216_10154776414897217,465307203816134,LIKE
228735667216_10154776414897217,1515384458689274,SAD
228735667216_10154776414897217,529711043818444,LIKE
228735667216_10154776414897217,228146927699924,LIKE
228735667216_10154776414897217,670878496407932,LIKE
228735667216_10154776414897217,216811382112321,LIKE
228735667216_10154776414897217,548751888653281,LIKE
228735667216_10154776414897217,10205749896613061,SAD
228735667216_10154776414897217,10204343347013251,SAD
228735667216_10154776414897217,10204753364448112,SAD
228735667216_10154776414897217,145187692501589,SAD
228735667216_10154776414897217,814461125248924,SAD
228735667216_10154776414897217,1661459094068523,LIKE
228735667216_10154776414897217,584129528416990,SAD
228735667216_10154776414897217,128764394165383,LIKE
228735667216_10154776414897217,886224688176293,SAD
228735667216_10154776414897217,182109515568916,LIKE
228735667216_10154776414897217,1581848595363944,LIKE
228735667216_10154776414897217,1632503933631199,SAD
228735667216_10154776414897217,700677083313039,SAD
228735667216_10154776414897217,10202968974601225,SAD
228735667216_10154776414897217,1807843482806626,LIKE
228735667216_10154776414897217,884750704881845,SAD
228735667216_10154776414897217,915385305249048,LIKE
228735667216_10154776414897217,669122436537848,LIKE
228735667216_10154776414897217,10155077352350713,SAD
228735667216_10154776414897217,10156145283880393,SAD
228735667216_10154776414897217,10203390982640109,SAD
228735667216_10154776414897217,10154826240915005,SAD
228735667216_10154776414897217,10152748856869926,SAD
228735667216_10154776414897217,224503131396945,LIKE
228735667216_10154776414897217,783948958356619,SAD
228735667216_10154776414897217,600277196751682,SAD
228735667216_10154776414897217,10153806283993976,LIKE
228735667216_10154776414897217,10204433090500700,SAD
228735667216_10154776414897217,1417557491876697,LIKE
228735667216_10154776414897217,804572099637111,LIKE
228735667216_10154776414897217,10203855666011200,SAD
228735667216_10154776414897217,1402089576770735,SAD
228735667216_10154776414897217,10202202142396556,SAD
228735667216_10154776414897217,10205957198917439,SAD
228735667216_10154776414897217,130145560695191,LIKE
228735667216_10154776414897217,825110970840574,SAD
228735667216_10154776414897217,213944035649898,LIKE
228735667216_10154776414897217,881738768505380,SAD
228735667216_10154776414897217,178795659172132,SAD
228735667216_10154776414897217,10203081375291823,SAD
228735667216_10154776414897217,1557056924529400,LIKE
228735667216_10154776414897217,10203124596828168,SAD
228735667216_10154776414897217,131137830570634,LIKE
228735667216_10154776414897217,735137829858133,SAD
228735667216_10154776414897217,262306017311235,LIKE
228735667216_10154776414897217,887161477961625,SAD
228735667216_10154776414897217,559129797539887,SAD
228735667216_10154776414897217,10202730384453257,SAD
228735667216_10154776414897217,936492199698500,SAD
228735667216_10154776414897217,485005778317408,SAD
228735667216_10154776414897217,393853997428885,SAD
228735667216_10154776414897217,888985954459358,LIKE
228735667216_10154776414897217,746621345423970,LIKE
228735667216_10154776414897217,658933110853619,SAD
228735667216_10154776414897217,10152342602600827,LIKE
228735667216_10154776414897217,194651464381761,LIKE
228735667216_10154776414897217,10203669647130487,LIKE
228735667216_10154776414897217,487386018060079,SAD
228735667216_10154776414897217,649087951842121,SAD
228735667216_10154776414897217,134991413669428,LIKE
228735667216_10154776414897217,620503061437477,LIKE
228735667216_10154776414897217,137879066734895,LIKE
228735667216_10154776414897217,10155057634305007,ANGRY
228735667216_10154776414897217,10100144178881451,LIKE
228735667216_10154776414897217,720295284660592,SAD
228735667216_10154776414897217,450644775083097,LIKE
228735667216_10154776414897217,10100293673383111,SAD
228735667216_10154776414897217,378861718920048,SAD
228735667216_10154776414897217,941326339229065,LIKE
228735667216_10154776414897217,1454271568197535,SAD
228735667216_10154776414897217,342816562545756,SAD
228735667216_10154776414897217,322857054749320,SAD
228735667216_10154776414897217,177649189312197,LIKE
228735667216_10154776414897217,887639131282216,SAD
228735667216_10154776414897217,740785665964252,SAD
228735667216_10154776414897217,1582813135331276,LIKE
228735667216_10154776414897217,745638988810177,SAD
228735667216_10154776414897217,10201710358981413,LIKE
228735667216_10154776414897217,1502369923386348,SAD
228735667216_10154776414897217,141501149602937,SAD
228735667216_10154776414897217,729200037170293,LIKE
228735667216_10154776414897217,606935679411195,SAD
228735667216_10154776414897217,10152372569775681,SAD
228735667216_10154776414897217,817582135018106,LIKE
228735667216_10154776414897217,10201883263834311,LIKE
228735667216_10154776414897217,10202267975761937,SAD
228735667216_10154776414897217,10203079213877694,SAD
228735667216_10154776414897217,770640062949141,SAD
228735667216_10154776414897217,10152004482167064,SAD
228735667216_10154776414897217,319484118259816,SAD
228735667216_10154776414897217,10154358415600314,SAD
228735667216_10154776414897217,738225586261234,LIKE
228735667216_10154776414897217,551715501639118,LIKE
228735667216_10154776414897217,10152447386206879,LIKE
228735667216_10154776414897217,409926225824849,SAD
228735667216_10154776414897217,634222850196,SAD
228735667216_10154776414897217,10204271737182355,SAD
228735667216_10154776414897217,986232024762220,LIKE
228735667216_10154776414897217,10204633212330889,SAD
228735667216_10154776414897217,834792543230903,SAD
228735667216_10154776414897217,319555064860332,LIKE
228735667216_10154776414897217,10205517989059779,SAD
228735667216_10154776414897217,104041070129125,LIKE
228735667216_10154776414897217,242642789525524,LIKE
228735667216_10154776414897217,398745360283998,LIKE
228735667216_10154776414897217,191427461223915,LIKE
228735667216_10154776414897217,811049072241650,SAD
228735667216_10154776414897217,531341726975036,LIKE
228735667216_10154776414897217,1491289834466297,SAD
228735667216_10154776414897217,1489815551297728,SAD
228735667216_10154776414897217,164857190532938,SAD
228735667216_10154776414897217,10152961955047133,LIKE
228735667216_10154776414897217,749759301783590,LIKE
228735667216_10154776414897217,377645469108198,SAD
228735667216_10154776414897217,801157429945664,SAD
228735667216_10154776414897217,124924868044894,LIKE
228735667216_10154776414897217,407101366120743,SAD
228735667216_10154776414897217,10152394522578608,SAD
228735667216_10154776414897217,10152367912984317,SAD
228735667216_10154776414897217,836358923147416,LIKE
228735667216_10154776414897217,345851935602864,SAD
228735667216_10154776414897217,10203890316842972,SAD
228735667216_10154776414897217,10154903476780192,SAD
228735667216_10154776414897217,10203262230733529,SAD
228735667216_10154776414897217,10201497117101857,SAD
228735667216_10154776414897217,781131475366108,SAD
228735667216_10154776414897217,735861929781511,SAD
228735667216_10154776414897217,744753628915246,SAD
228735667216_10154776414897217,117525078670317,LIKE
228735667216_10154776414897217,10152000321043204,SAD
228735667216_10154776414897217,10203577115542827,SAD
228735667216_10154776414897217,734386746603289,SAD
228735667216_10154776414897217,367213150298552,LIKE
228735667216_10154776414897217,854157501283340,LIKE
228735667216_10154776414897217,520432864756286,LIKE
228735667216_10154776414897217,1515069865374900,SAD
228735667216_10154776414897217,1406316103007623,SAD
228735667216_10154776414897217,544507849018647,SAD
228735667216_10154776414897217,10154567499440282,SAD
228735667216_10154776414897217,115197729060783,SAD
228735667216_10154776414897217,570895389770267,SAD
228735667216_10154776414897217,1632868056994231,LIKE
228735667216_10154776414897217,10152306300949284,SAD
228735667216_10154776414897217,170826473273093,LIKE
228735667216_10154776414897217,10152746445159186,LIKE
228735667216_10154776414897217,10204249998204140,LIKE
228735667216_10154776414897217,728335040565046,SAD
228735667216_10154776414897217,501210839978396,LIKE
228735667216_10154776414897217,976521105712001,LIKE
228735667216_10154776414897217,338647203143476,LIKE
228735667216_10154776414897217,10202790149544093,SAD
228735667216_10154776414897217,10202064994941369,SAD
228735667216_10154776414897217,10203800437545987,SAD
228735667216_10154776414897217,766441686755694,LIKE
228735667216_10154776414897217,766828436699127,SAD
228735667216_10154776414897217,10153965085220251,SAD
228735667216_10154776414897217,309072719246817,SAD
228735667216_10154776414897217,806291889416639,SAD
228735667216_10154776414897217,10100245503606129,SAD
228735667216_10154776414897217,10203762914102065,SAD
228735667216_10154776414897217,614975231935293,LIKE
228735667216_10154776414897217,10154054330165483,SAD
228735667216_10154776414897217,10203886740623856,SAD
228735667216_10154776414897217,1468700190080764,LIKE
228735667216_10154776414897217,10203962798055401,SAD
228735667216_10154776414897217,10152958988068191,SAD
228735667216_10154776414897217,182281238800361,LIKE
228735667216_10154776414897217,10152822811121655,SAD
228735667216_10154776414897217,10203277017186781,SAD
228735667216_10154776414897217,10152065856496685,SAD
228735667216_10154776414897217,115817472257862,SAD
228735667216_10154776414897217,10153161447168490,SAD
228735667216_10154776414897217,310222739135565,LIKE
228735667216_10154776414897217,113915662491997,LIKE
228735667216_10154776414897217,10203021208386932,LIKE
228735667216_10154776414897217,10204636416569050,SAD
228735667216_10154776414897217,501628213277030,SAD
228735667216_10154776414897217,721041154604854,SAD
228735667216_10154776414897217,1567191910187919,LIKE
228735667216_10154776414897217,10152507789743460,SAD
228735667216_10154776414897217,173983876398826,LIKE
228735667216_10154776414897217,10204883437113542,SAD
228735667216_10154776414897217,10204907070589991,SAD
228735667216_10154776414897217,10100874898638170,SAD
228735667216_10154776414897217,307181223031035,SAD
228735667216_10154776414897217,10205390442773935,SAD
228735667216_10154776414897217,202987386864485,LIKE
228735667216_10154776414897217,10154436638710441,SAD
228735667216_10154776414897217,778872882150291,SAD
228735667216_10154776414897217,459039604240783,LIKE
228735667216_10154776414897217,807449226012937,LIKE
228735667216_10154776414897217,354976687997277,LIKE
228735667216_10154776414897217,10208408111947403,SAD
228735667216_10154776414897217,10205105608900634,SAD
