parent_id,id,type 
143666524748_10155841449899749,713003568745618,LIKE
143666524748_10155841449899749,10205239753486936,WOW
143666524748_10155841449899749,921957961170456,WOW
143666524748_10155841449899749,317657978416503,LIKE
143666524748_10155841449899749,10152556894936125,LIKE
143666524748_10155841449899749,10152339506748758,WOW
143666524748_10155841449899749,10152740797238570,SAD
143666524748_10155841449899749,676362535778261,WOW
143666524748_10155841449899749,10152913094746391,LIKE
143666524748_10155841449899749,352874668201634,WOW
143666524748_10155841449899749,10203011074985520,WOW
143666524748_10155841449899749,696979493711382,WOW
143666524748_10155841449899749,10205234376392918,WOW
143666524748_10155841449899749,10153563167581171,LIKE
143666524748_10155841449899749,10153295340668859,SAD
143666524748_10155841449899749,1731198333869447,LIKE
143666524748_10155841449899749,10152361462461063,LIKE
143666524748_10155841449899749,10153178576953733,SAD
143666524748_10155841449899749,1979264162303829,WOW
143666524748_10155841449899749,634418159971552,WOW
143666524748_10155841449899749,10153078955654958,SAD
143666524748_10155841449899749,1518781621518795,SAD
143666524748_10155841449899749,10204333139955975,WOW
143666524748_10155841449899749,10152801561636413,LIKE
143666524748_10155841449899749,254525051412428,WOW
143666524748_10155841449899749,10152736296162976,SAD
143666524748_10155841449899749,10206502342907615,WOW
143666524748_10155841449899749,758682787507006,LIKE
143666524748_10155841449899749,10153324764622490,SAD
143666524748_10155841449899749,4257695538648,LIKE
143666524748_10155841449899749,851018678293458,LIKE
143666524748_10155841449899749,10201094667244712,LIKE
143666524748_10155841449899749,102299427025126,SAD
143666524748_10155841449899749,10203186738563755,LIKE
143666524748_10155841449899749,10152830337407741,LIKE
143666524748_10155841449899749,695112680601911,LIKE
143666524748_10155841449899749,672549676154161,LIKE
143666524748_10155841449899749,10153242522644848,LIKE
143666524748_10155841449899749,10204743288034701,SAD
143666524748_10155841449899749,10152524114216028,WOW
143666524748_10155841449899749,913796928648896,LIKE
143666524748_10155841449899749,132056007268292,LIKE
143666524748_10155841449899749,10203254629074050,HAHA
143666524748_10155841449899749,10206836252816183,LIKE
143666524748_10155841449899749,760794997273308,LIKE
143666524748_10155841449899749,10201605857128927,WOW
143666524748_10155841449899749,321068611420902,WOW
143666524748_10155841449899749,844246545594303,LIKE
143666524748_10155841449899749,123782368017492,LOVE
143666524748_10155841449899749,10201947447063421,LIKE
143666524748_10155841449899749,10200882710425588,SAD
143666524748_10155841449899749,744729002237296,LIKE
143666524748_10155841449899749,826261894052046,SAD
143666524748_10155841449899749,1004596059557431,SAD
143666524748_10155841449899749,198916603847607,SAD
143666524748_10155841449899749,10205035507788218,SAD
143666524748_10155841449899749,10203715035895911,SAD
143666524748_10155841449899749,920595404622144,LIKE
143666524748_10155841449899749,408997295923014,LIKE
143666524748_10155841449899749,860113624070329,LIKE
143666524748_10155841449899749,10154111457601164,WOW
143666524748_10155841449899749,1623336207915113,WOW
143666524748_10155841449899749,10152828966608171,SAD
143666524748_10155841449899749,10152484775713667,WOW
143666524748_10155841449899749,10202982116818119,LIKE
143666524748_10155841449899749,10152555175026672,WOW
143666524748_10155841449899749,824232724305743,WOW
143666524748_10155841449899749,10152471191424384,SAD
143666524748_10155841449899749,10153876804975025,SAD
143666524748_10155841449899749,560715950694092,WOW
143666524748_10155841449899749,10100901202011220,SAD
143666524748_10155841449899749,610414349028180,SAD
143666524748_10155841449899749,957633324265673,SAD
143666524748_10155841449899749,10153031485716745,SAD
143666524748_10155841449899749,272387009765349,WOW
143666524748_10155841449899749,10152639260358755,LIKE
143666524748_10155841449899749,680482732014745,WOW
143666524748_10155841449899749,10151986281301496,WOW
143666524748_10155841449899749,823165441062239,LOVE
143666524748_10155841449899749,776371612408064,LIKE
143666524748_10155841449899749,10206139624762025,LIKE
143666524748_10155841449899749,10153539445090550,SAD
143666524748_10155841449899749,952626431433722,LIKE
143666524748_10155841449899749,515895241886088,LIKE
143666524748_10155841449899749,946450125371810,LIKE
143666524748_10155841449899749,1550262885217207,SAD
143666524748_10155841449899749,808672449196828,WOW
143666524748_10155841449899749,756865611065667,LIKE
143666524748_10155841449899749,10154102189219692,LIKE
143666524748_10155841449899749,10204006774715381,WOW
143666524748_10155841449899749,10203833886747803,SAD
143666524748_10155841449899749,205431983132673,LIKE
143666524748_10155841449899749,903568306320078,LIKE
143666524748_10155841449899749,1897231737181932,LIKE
143666524748_10155841449899749,10205427661159815,SAD
143666524748_10155841449899749,111311142547705,LIKE
143666524748_10155841449899749,10203114770763984,SAD
143666524748_10155841449899749,637083376360704,LIKE
143666524748_10155841449899749,612581792186832,SAD
143666524748_10155841449899749,10154348150365427,SAD
143666524748_10155841449899749,10152403254951657,SAD
143666524748_10155841449899749,1082681568425693,LIKE
143666524748_10155841449899749,155233808223508,LIKE
143666524748_10155841449899749,698576303532529,LIKE
143666524748_10155841449899749,729420840481704,LIKE
143666524748_10155841449899749,10153577301458033,LIKE
143666524748_10155841449899749,10152628881964201,WOW
143666524748_10155841449899749,886485164713032,WOW
143666524748_10155841449899749,10152070949136935,LIKE
143666524748_10155841449899749,865992013412486,SAD
143666524748_10155841449899749,642491479203071,WOW
143666524748_10155841449899749,578669662276508,LIKE
143666524748_10155841449899749,649233768493868,WOW
143666524748_10155841449899749,10152347826690269,SAD
143666524748_10155841449899749,773954926001793,WOW
143666524748_10155841449899749,752937198074703,SAD
143666524748_10155841449899749,750840094958532,WOW
143666524748_10155841449899749,448886641908177,LIKE
143666524748_10155841449899749,851191188240695,LIKE
143666524748_10155841449899749,313380262200340,LIKE
143666524748_10155841449899749,752940454765611,SAD
143666524748_10155841449899749,10154912984125444,SAD
143666524748_10155841449899749,10152116869157951,WOW
143666524748_10155841449899749,10206912778953967,LIKE
143666524748_10155841449899749,273340986390498,LIKE
143666524748_10155841449899749,10202308683899640,WOW
143666524748_10155841449899749,10203620636937742,LIKE
143666524748_10155841449899749,196018164081633,LIKE
143666524748_10155841449899749,945735688804056,WOW
143666524748_10155841449899749,10153207415421015,WOW
143666524748_10155841449899749,10204568202874607,SAD
143666524748_10155841449899749,979069508818483,LIKE
143666524748_10155841449899749,10204024146717157,LIKE
143666524748_10155841449899749,694509183981224,SAD
143666524748_10155841449899749,114272382258829,LIKE
143666524748_10155841449899749,600007346794467,WOW
143666524748_10155841449899749,697801213609632,SAD
143666524748_10155841449899749,10204452056837736,LIKE
143666524748_10155841449899749,810771005649233,LIKE
143666524748_10155841449899749,932101363521068,SAD
143666524748_10155841449899749,10154059422525344,WOW
143666524748_10155841449899749,10154897151705532,LIKE
143666524748_10155841449899749,10207170334203656,SAD
143666524748_10155841449899749,10204235418313219,LIKE
143666524748_10155841449899749,332158156979085,LIKE
143666524748_10155841449899749,750638301685601,LIKE
143666524748_10155841449899749,325017337885323,LIKE
143666524748_10155841449899749,10152335950973349,SAD
143666524748_10155841449899749,10152335954675129,SAD
143666524748_10155841449899749,1899838786909137,LIKE
143666524748_10155841449899749,463664770468801,SAD
143666524748_10155841449899749,10201285297965426,SAD
143666524748_10155841449899749,907515522605099,LIKE
143666524748_10155841449899749,164273220767964,WOW
143666524748_10155841449899749,10152757452037646,WOW
143666524748_10155841449899749,10152366158551405,SAD
143666524748_10155841449899749,927555727297238,WOW
143666524748_10155841449899749,698658406867612,LIKE
143666524748_10155841449899749,10152328898890737,WOW
143666524748_10155841449899749,10208079504011770,SAD
143666524748_10155841449899749,1597956577125651,LIKE
143666524748_10155841449899749,10153300196093729,WOW
143666524748_10155841449899749,10152025782152073,WOW
143666524748_10155841449899749,10203542934118335,LOVE
143666524748_10155841449899749,666300633407698,SAD
143666524748_10155841449899749,740101032701289,LIKE
143666524748_10155841449899749,10204221216904207,WOW
143666524748_10155841449899749,1747254458834959,LIKE
143666524748_10155841449899749,617115861765026,SAD
143666524748_10155841449899749,10203432534080395,SAD
143666524748_10155841449899749,989362164420516,SAD
143666524748_10155841449899749,635559889854276,WOW
143666524748_10155841449899749,10153033212082146,SAD
143666524748_10155841449899749,732509333462816,SAD
143666524748_10155841449899749,10202335109799595,WOW
143666524748_10155841449899749,621543851284531,WOW
143666524748_10155841449899749,10204294625718449,SAD
143666524748_10155841449899749,983883271672516,LIKE
143666524748_10155841449899749,718915044823849,LIKE
143666524748_10155841449899749,10203636488054355,WOW
143666524748_10155841449899749,824735674280768,SAD
143666524748_10155841449899749,264938053894069,LIKE
143666524748_10155841449899749,318840534949774,LIKE
143666524748_10155841449899749,607282729349802,LIKE
143666524748_10155841449899749,803755726396596,SAD
143666524748_10155841449899749,131509557238522,LIKE
143666524748_10155841449899749,10154543454285517,WOW
143666524748_10155841449899749,10152377833831735,SAD
143666524748_10155841449899749,549742308480024,SAD
143666524748_10155841449899749,10152643459558915,WOW
143666524748_10155841449899749,1412531015720560,LIKE
143666524748_10155841449899749,962114027150762,SAD
143666524748_10155841449899749,10201668090023758,SAD
143666524748_10155841449899749,10155464813895300,WOW
143666524748_10155841449899749,10203667434030247,WOW
143666524748_10155841449899749,10203719566096115,SAD
143666524748_10155841449899749,901097876607736,LOVE
143666524748_10155841449899749,619590868128125,SAD
143666524748_10155841449899749,804921936232898,LIKE
143666524748_10155841449899749,123862094632183,LIKE
143666524748_10155841449899749,10206331352666510,LIKE
143666524748_10155841449899749,660232390715623,LIKE
143666524748_10155841449899749,10152969710365921,SAD
143666524748_10155841449899749,10204396365259009,WOW
143666524748_10155841449899749,10154009302865084,SAD
143666524748_10155841449899749,966614916682369,LIKE
143666524748_10155841449899749,10152593046947136,LIKE
143666524748_10155841449899749,10152355408076427,LOVE
143666524748_10155841449899749,825231224204752,LIKE
143666524748_10155841449899749,10204014696947409,LIKE
143666524748_10155841449899749,1379001589095624,SAD
143666524748_10155841449899749,1693122540976700,WOW
143666524748_10155841449899749,1550027895226574,WOW
143666524748_10155841449899749,10203145414219505,WOW
143666524748_10155841449899749,10152647388624093,SAD
143666524748_10155841449899749,10205414483067918,WOW
143666524748_10155841449899749,685443441494634,WOW
143666524748_10155841449899749,974739762556723,SAD
143666524748_10155841449899749,10152630827209223,SAD
143666524748_10155841449899749,10152214012810458,LOVE
143666524748_10155841449899749,10154233628789948,LIKE
143666524748_10155841449899749,832147440156783,WOW
143666524748_10155841449899749,656847791111119,LIKE
143666524748_10155841449899749,10153613847548475,SAD
143666524748_10155841449899749,10201973762565878,SAD
143666524748_10155841449899749,775792049106170,SAD
143666524748_10155841449899749,10152550591484230,SAD
143666524748_10155841449899749,10153096281657959,WOW
143666524748_10155841449899749,360569637483606,LIKE
143666524748_10155841449899749,297780520384316,LIKE
143666524748_10155841449899749,500306333408182,SAD
143666524748_10155841449899749,10203600590046343,SAD
143666524748_10155841449899749,10202720826091704,LIKE
143666524748_10155841449899749,612459988831924,WOW
143666524748_10155841449899749,832850973422996,LIKE
143666524748_10155841449899749,10152096982209220,WOW
143666524748_10155841449899749,426638597484063,WOW
143666524748_10155841449899749,10152380612779288,SAD
143666524748_10155841449899749,10206454610937775,LIKE
143666524748_10155841449899749,10203672072899224,WOW
143666524748_10155841449899749,10154977699035174,LIKE
143666524748_10155841449899749,781563901854641,SAD
143666524748_10155841449899749,10206552533477411,LIKE
143666524748_10155841449899749,10152691120371884,SAD
143666524748_10155841449899749,10202129179807436,SAD
143666524748_10155841449899749,757610664320909,LIKE
143666524748_10155841449899749,1528930110707062,LIKE
143666524748_10155841449899749,1739374222953681,LIKE
143666524748_10155841449899749,856704567693055,SAD
143666524748_10155841449899749,793594507325916,LIKE
143666524748_10155841449899749,10205462255376982,LIKE
143666524748_10155841449899749,10204067782990949,SAD
143666524748_10155841449899749,10204745008931084,SAD
143666524748_10155841449899749,10153328936899954,SAD
143666524748_10155841449899749,10152931861080996,LIKE
143666524748_10155841449899749,567618810019852,LIKE
143666524748_10155841449899749,10154909217060456,LIKE
143666524748_10155841449899749,1005131489516848,LIKE
143666524748_10155841449899749,777476538938171,SAD
143666524748_10155841449899749,137607553238476,WOW
143666524748_10155841449899749,10152348736236944,LIKE
143666524748_10155841449899749,1425620487729637,LIKE
143666524748_10155841449899749,692767507449272,SAD
143666524748_10155841449899749,10202971233390557,LIKE
143666524748_10155841449899749,1753705578225475,LIKE
143666524748_10155841449899749,826821717384572,LIKE
143666524748_10155841449899749,716938761710038,LIKE
143666524748_10155841449899749,10204885106180159,WOW
143666524748_10155841449899749,10204023454039860,LIKE
143666524748_10155841449899749,984960521544595,LIKE
143666524748_10155841449899749,10206613443681087,SAD
143666524748_10155841449899749,10152712091453023,SAD
143666524748_10155841449899749,122553208077880,SAD
143666524748_10155841449899749,881572508553806,SAD
143666524748_10155841449899749,1581336478751481,LIKE
143666524748_10155841449899749,1444836559163253,SAD
143666524748_10155841449899749,10154835067665024,SAD
143666524748_10155841449899749,992220254183967,LIKE
143666524748_10155841449899749,10152550432272719,LIKE
143666524748_10155841449899749,10203859160574076,LOVE
143666524748_10155841449899749,141348829775453,LIKE
143666524748_10155841449899749,10152625402028794,SAD
143666524748_10155841449899749,1387689878193833,WOW
143666524748_10155841449899749,604140303048566,LIKE
143666524748_10155841449899749,10152439756971022,LIKE
143666524748_10155841449899749,10152983692621069,LIKE
143666524748_10155841449899749,10205412309096882,SAD
143666524748_10155841449899749,117307028631522,SAD
143666524748_10155841449899749,1476607735955104,SAD
143666524748_10155841449899749,1422677658057898,LIKE
143666524748_10155841449899749,10104869098389698,SAD
143666524748_10155841449899749,10152992896406438,SAD
143666524748_10155841449899749,1491845247764801,LIKE
143666524748_10155841449899749,10153338304151917,LIKE
143666524748_10155841449899749,10152836741851083,SAD
143666524748_10155841449899749,10152036726582134,SAD
143666524748_10155841449899749,619775001437584,SAD
143666524748_10155841449899749,1171354616214275,LIKE
143666524748_10155841449899749,10205316555013633,LIKE
143666524748_10155841449899749,1094598387352665,LIKE
143666524748_10155841449899749,168246520242883,LIKE
143666524748_10155841449899749,1090689244281637,SAD
143666524748_10155841449899749,859799114036765,SAD
143666524748_10155841449899749,262561203940043,LIKE
143666524748_10155841449899749,10153349481870991,LIKE
143666524748_10155841449899749,829315787091273,LIKE
143666524748_10155841449899749,263505500498975,SAD
143666524748_10155841449899749,269952983347200,WOW
143666524748_10155841449899749,10152455623646120,LIKE
143666524748_10155841449899749,10203796999989229,WOW
143666524748_10155841449899749,10204278901426522,HAHA
143666524748_10155841449899749,10152348416733006,SAD
143666524748_10155841449899749,739276432823608,SAD
143666524748_10155841449899749,10152550585721292,SAD
143666524748_10155841449899749,1430160153959859,LIKE
143666524748_10155841449899749,1023268217686854,LIKE
143666524748_10155841449899749,778306258929395,SAD
143666524748_10155841449899749,10153206717668125,SAD
143666524748_10155841449899749,10204352547907187,SAD
143666524748_10155841449899749,167999386898429,WOW
143666524748_10155841449899749,738782929540330,LIKE
143666524748_10155841449899749,10205560630162120,LIKE
143666524748_10155841449899749,392016964272803,WOW
143666524748_10155841449899749,837104063027071,WOW
143666524748_10155841449899749,10152426677812466,WOW
143666524748_10155841449899749,762505213759759,LIKE
143666524748_10155841449899749,10202666003363066,LIKE
143666524748_10155841449899749,10206137224848033,LIKE
143666524748_10155841449899749,10204066899696203,LIKE
143666524748_10155841449899749,10155565718680265,SAD
143666524748_10155841449899749,888367167857915,LIKE
143666524748_10155841449899749,498531070290497,WOW
143666524748_10155841449899749,388931381507019,LIKE
143666524748_10155841449899749,10203742873521196,SAD
143666524748_10155841449899749,10152411631000522,SAD
143666524748_10155841449899749,784036191681060,LIKE
143666524748_10155841449899749,10153273361953580,LIKE
143666524748_10155841449899749,10205346166951611,WOW
143666524748_10155841449899749,10152791449028272,SAD
143666524748_10155841449899749,971567486216526,SAD
143666524748_10155841449899749,1759874214224103,LIKE
143666524748_10155841449899749,1397718147188986,SAD
143666524748_10155841449899749,10155751047100173,SAD
143666524748_10155841449899749,10202523561983895,SAD
143666524748_10155841449899749,10201766838803138,WOW
143666524748_10155841449899749,1596940347204555,SAD
143666524748_10155841449899749,667248300113815,SAD
143666524748_10155841449899749,602583863171874,SAD
143666524748_10155841449899749,880225591996269,LIKE
143666524748_10155841449899749,733040123417988,LIKE
143666524748_10155841449899749,1024109107604737,SAD
143666524748_10155841449899749,346627218852235,LIKE
143666524748_10155841449899749,10152300828830957,LIKE
143666524748_10155841449899749,10152926389050559,WOW
143666524748_10155841449899749,4188368804893,LOVE
143666524748_10155841449899749,10152664504822701,LIKE
143666524748_10155841449899749,10151941800286853,WOW
143666524748_10155841449899749,10152388949092461,SAD
143666524748_10155841449899749,10152333173001845,SAD
143666524748_10155841449899749,315414848896247,LIKE
143666524748_10155841449899749,138431609941420,LIKE
143666524748_10155841449899749,639435812778722,SAD
143666524748_10155841449899749,1480935725497767,SAD
143666524748_10155841449899749,570291309750638,SAD
143666524748_10155841449899749,724635360907007,SAD
143666524748_10155841449899749,10152530564330178,SAD
143666524748_10155841449899749,10203998598509034,LIKE
143666524748_10155841449899749,10154519906905604,SAD
143666524748_10155841449899749,664743490228174,SAD
143666524748_10155841449899749,10154288792670366,SAD
143666524748_10155841449899749,10152410713977498,LIKE
143666524748_10155841449899749,836929476385076,WOW
143666524748_10155841449899749,10154313286220247,SAD
143666524748_10155841449899749,656092741130712,LIKE
143666524748_10155841449899749,10204917845250034,SAD
143666524748_10155841449899749,10152380678640980,WOW
143666524748_10155841449899749,536832529759609,WOW
143666524748_10155841449899749,10154396384715156,LIKE
143666524748_10155841449899749,119209245303902,LIKE
143666524748_10155841449899749,10152117916343131,WOW
143666524748_10155841449899749,10152864032611345,LIKE
143666524748_10155841449899749,1394252047565084,SAD
143666524748_10155841449899749,10152145162019215,SAD
143666524748_10155841449899749,620324264702316,WOW
143666524748_10155841449899749,10152754679771263,SAD
143666524748_10155841449899749,251139928666446,LIKE
143666524748_10155841449899749,716703585055555,WOW
143666524748_10155841449899749,10152640825088188,SAD
143666524748_10155841449899749,1434766313491702,LIKE
143666524748_10155841449899749,220085678464196,LIKE
143666524748_10155841449899749,397763037063825,SAD
143666524748_10155841449899749,933399826720595,WOW
143666524748_10155841449899749,10153136683675021,WOW
143666524748_10155841449899749,10203100750295354,LIKE
143666524748_10155841449899749,649892688423177,WOW
143666524748_10155841449899749,10206117610964513,SAD
143666524748_10155841449899749,1693055757663964,LIKE
143666524748_10155841449899749,813434525368821,LIKE
143666524748_10155841449899749,10152798835714597,SAD
143666524748_10155841449899749,954495194567978,LIKE
143666524748_10155841449899749,144683909255191,LIKE
143666524748_10155841449899749,10100604599855772,ANGRY
143666524748_10155841449899749,10201847308327446,SAD
143666524748_10155841449899749,1105084412838370,LIKE
143666524748_10155841449899749,10202971094472421,SAD
143666524748_10155841449899749,1513179395606420,WOW
143666524748_10155841449899749,1392840874346051,SAD
143666524748_10155841449899749,10152821655508510,WOW
143666524748_10155841449899749,10202029517167421,SAD
143666524748_10155841449899749,10153402868853680,SAD
143666524748_10155841449899749,10152507728856496,SAD
143666524748_10155841449899749,962391527170997,LIKE
143666524748_10155841449899749,10154074339900010,LIKE
143666524748_10155841449899749,103107350040452,LIKE
143666524748_10155841449899749,10156320890865341,LIKE
143666524748_10155841449899749,10155003455000055,LIKE
143666524748_10155841449899749,1416334511968255,WOW
143666524748_10155841449899749,10153266695699054,SAD
143666524748_10155841449899749,1231746936911845,LIKE
143666524748_10155841449899749,215638502114528,LIKE
143666524748_10155841449899749,10152400669651971,SAD
143666524748_10155841449899749,10152086485738807,SAD
143666524748_10155841449899749,10206430067893022,LIKE
143666524748_10155841449899749,10203463695900346,WOW
143666524748_10155841449899749,10204425657855779,LIKE
143666524748_10155841449899749,10152432476120917,SAD
143666524748_10155841449899749,10203269059580617,LIKE
143666524748_10155841449899749,1599887470223499,LIKE
143666524748_10155841449899749,10152504748433458,LIKE
143666524748_10155841449899749,1919269554968456,SAD
143666524748_10155841449899749,10154632770785118,WOW
143666524748_10155841449899749,429560613846759,WOW
143666524748_10155841449899749,10152702837627410,SAD
143666524748_10155841449899749,1085628808119245,SAD
143666524748_10155841449899749,921379291222895,WOW
143666524748_10155841449899749,937007539676373,LOVE
143666524748_10155841449899749,10153119554271327,SAD
143666524748_10155841449899749,10204895027001237,SAD
143666524748_10155841449899749,10152339932452276,SAD
143666524748_10155841449899749,10152376502544313,LIKE
143666524748_10155841449899749,1444925469084053,SAD
143666524748_10155841449899749,10205035947571034,SAD
143666524748_10155841449899749,411203352414948,LIKE
143666524748_10155841449899749,10152348026248903,SAD
143666524748_10155841449899749,641062642627315,SAD
143666524748_10155841449899749,360736287441542,LIKE
143666524748_10155841449899749,10152728903593991,WOW
143666524748_10155841449899749,10152544903079531,LIKE
143666524748_10155841449899749,1006501639364552,LIKE
143666524748_10155841449899749,10204620040523923,SAD
143666524748_10155841449899749,1688223291453948,WOW
143666524748_10155841449899749,10152337918319655,WOW
143666524748_10155841449899749,10155677522255313,SAD
143666524748_10155841449899749,513271955479292,SAD
143666524748_10155841449899749,607245632729876,LIKE
143666524748_10155841449899749,194372911092622,LIKE
143666524748_10155841449899749,10152812390699651,LIKE
143666524748_10155841449899749,829143463813628,LIKE
143666524748_10155841449899749,328646783958298,LIKE
143666524748_10155841449899749,854385537918816,LIKE
143666524748_10155841449899749,987982437901684,SAD
143666524748_10155841449899749,10204288279518497,LIKE
143666524748_10155841449899749,565762130225938,LIKE
143666524748_10155841449899749,10201708946037467,LIKE
143666524748_10155841449899749,10153936445353688,SAD
143666524748_10155841449899749,10152574842153719,LIKE
143666524748_10155841449899749,1494805867454717,LIKE
143666524748_10155841449899749,310728535741732,LIKE
143666524748_10155841449899749,10152435893878833,SAD
143666524748_10155841449899749,4186789723974,LIKE
143666524748_10155841449899749,1650974411789273,WOW
143666524748_10155841449899749,10204290121958890,SAD
143666524748_10155841449899749,10203938298650872,SAD
143666524748_10155841449899749,746117262145959,HAHA
143666524748_10155841449899749,10152329177451706,SAD
143666524748_10155841449899749,10203499153789880,LIKE
143666524748_10155841449899749,577560025706577,SAD
143666524748_10155841449899749,10152574391232208,SAD
143666524748_10155841449899749,134741407099562,LIKE
143666524748_10155841449899749,951834698167420,SAD
143666524748_10155841449899749,10152502312650718,WOW
143666524748_10155841449899749,170151903359146,LIKE
143666524748_10155841449899749,656899261012614,LIKE
143666524748_10155841449899749,661628593910685,LIKE
143666524748_10155841449899749,10207156818420115,LIKE
143666524748_10155841449899749,10152279206183542,WOW
143666524748_10155841449899749,659075867462644,SAD
143666524748_10155841449899749,10152371468362988,WOW
143666524748_10155841449899749,844702675576257,LIKE
143666524748_10155841449899749,963702910307953,LIKE
143666524748_10155841449899749,763794550309674,WOW
143666524748_10155841449899749,10203377622898671,LIKE
143666524748_10155841449899749,915362591845346,LIKE
143666524748_10155841449899749,430942307043475,LIKE
143666524748_10155841449899749,604607396289769,WOW
143666524748_10155841449899749,619714681431768,LIKE
143666524748_10155841449899749,10203081316621828,LIKE
143666524748_10155841449899749,10152312076922597,WOW
143666524748_10155841449899749,10205719896336091,LIKE
143666524748_10155841449899749,1049197661791689,LIKE
143666524748_10155841449899749,10152908087415460,SAD
143666524748_10155841449899749,10158878967715048,LIKE
143666524748_10155841449899749,1013097948702591,LIKE
143666524748_10155841449899749,867684973290510,WOW
143666524748_10155841449899749,10204174833030755,SAD
143666524748_10155841449899749,1898227887112600,LIKE
143666524748_10155841449899749,10100949254618316,SAD
143666524748_10155841449899749,10202857179495313,LOVE
143666524748_10155841449899749,624682551029894,LIKE
143666524748_10155841449899749,10203758220731847,WOW
143666524748_10155841449899749,10204896992600802,LIKE
143666524748_10155841449899749,10203307841721723,WOW
143666524748_10155841449899749,10202563711708879,LOVE
143666524748_10155841449899749,1909433559268327,LIKE
143666524748_10155841449899749,10203935214764095,LIKE
143666524748_10155841449899749,873025672813370,LIKE
143666524748_10155841449899749,10204537667779724,LIKE
143666524748_10155841449899749,779227195453766,LIKE
143666524748_10155841449899749,142899669461904,LIKE
143666524748_10155841449899749,10152369070000915,SAD
143666524748_10155841449899749,1680194292251377,LIKE
143666524748_10155841449899749,10205917507488882,LIKE
143666524748_10155841449899749,10204619819601855,WOW
143666524748_10155841449899749,10152324501542574,SAD
143666524748_10155841449899749,849049688491500,LIKE
143666524748_10155841449899749,110543932632907,SAD
143666524748_10155841449899749,672062432869721,WOW
143666524748_10155841449899749,10153283896489820,SAD
143666524748_10155841449899749,10153322025417690,LIKE
143666524748_10155841449899749,10153085431256814,LIKE
143666524748_10155841449899749,10206456258426144,SAD
143666524748_10155841449899749,10202943013609656,LIKE
143666524748_10155841449899749,410412899117679,SAD
143666524748_10155841449899749,10152529253531947,SAD
143666524748_10155841449899749,10154051677786563,WOW
143666524748_10155841449899749,615307585290316,LIKE
143666524748_10155841449899749,822402021133793,SAD
143666524748_10155841449899749,10152625517245856,SAD
143666524748_10155841449899749,810941935654434,SAD
143666524748_10155841449899749,10204946463563028,LIKE
143666524748_10155841449899749,10152547622932577,LIKE
143666524748_10155841449899749,10152739374654446,SAD
143666524748_10155841449899749,10152324960108537,LIKE
143666524748_10155841449899749,10203581025235354,SAD
143666524748_10155841449899749,935111236516191,LIKE
143666524748_10155841449899749,613532902107685,LIKE
143666524748_10155841449899749,504376312007,SAD
143666524748_10155841449899749,10152281888172444,LIKE
143666524748_10155841449899749,10153245949664962,WOW
143666524748_10155841449899749,10203268922696611,LIKE
143666524748_10155841449899749,10152750229042704,SAD
143666524748_10155841449899749,10155206197870013,WOW
143666524748_10155841449899749,10152332539765359,SAD
143666524748_10155841449899749,10206630533257886,WOW
143666524748_10155841449899749,181463895630487,WOW
143666524748_10155841449899749,1521878291432136,LIKE
143666524748_10155841449899749,10153601420993452,WOW
143666524748_10155841449899749,10152371823404629,SAD
143666524748_10155841449899749,10206666146363120,SAD
143666524748_10155841449899749,846237652075998,SAD
143666524748_10155841449899749,10152448175000210,WOW
143666524748_10155841449899749,1219293751428322,LIKE
143666524748_10155841449899749,704242383024613,LIKE
143666524748_10155841449899749,10152423826006059,LIKE
143666524748_10155841449899749,133100797056800,LIKE
143666524748_10155841449899749,1548867172019214,LIKE
143666524748_10155841449899749,4625385129165,WOW
143666524748_10155841449899749,1433207270315712,WOW
143666524748_10155841449899749,10152529680093526,WOW
143666524748_10155841449899749,10202037947658613,LIKE
143666524748_10155841449899749,10154498251998417,SAD
143666524748_10155841449899749,789803894383359,SAD
143666524748_10155841449899749,10203011718163186,SAD
143666524748_10155841449899749,978755705471202,SAD
143666524748_10155841449899749,896503727040767,LIKE
143666524748_10155841449899749,10153411512992200,LIKE
143666524748_10155841449899749,752716988169210,LIKE
143666524748_10155841449899749,10154659345015720,LIKE
143666524748_10155841449899749,10202404819375999,LIKE
143666524748_10155841449899749,836067699786101,LIKE
143666524748_10155841449899749,981195415235131,SAD
143666524748_10155841449899749,1439992346286170,LOVE
143666524748_10155841449899749,897269720292359,WOW
143666524748_10155841449899749,10152141981152881,WOW
143666524748_10155841449899749,10153038104983835,SAD
143666524748_10155841449899749,10203224025860127,LIKE
143666524748_10155841449899749,920066991349319,LIKE
143666524748_10155841449899749,1032944180128326,SAD
143666524748_10155841449899749,10152198166458666,WOW
143666524748_10155841449899749,4892111796895,SAD
143666524748_10155841449899749,804763259641509,LIKE
143666524748_10155841449899749,10155229935205293,WOW
143666524748_10155841449899749,634288899971186,LIKE
143666524748_10155841449899749,1470121119886931,LIKE
143666524748_10155841449899749,10152357296056640,SAD
143666524748_10155841449899749,10154341200765411,SAD
143666524748_10155841449899749,10153376275982503,SAD
143666524748_10155841449899749,10204319098561475,HAHA
143666524748_10155841449899749,10100942233403888,SAD
143666524748_10155841449899749,1065002160183279,SAD
143666524748_10155841449899749,4379332458243,LIKE
143666524748_10155841449899749,10154413367855014,WOW
143666524748_10155841449899749,10152812663188228,LIKE
143666524748_10155841449899749,803496913031311,WOW
143666524748_10155841449899749,233024470228541,LIKE
143666524748_10155841449899749,362167014125321,SAD
