parent_id,id,type
161385360554578_2011029558923473,329886027164019,LIKE
161385360554578_2011029558923473,10205452187290292,SAD
161385360554578_2011029558923473,10203461325148099,LIKE
161385360554578_2011029558923473,170061060122686,LIKE
161385360554578_2011029558923473,799207710115512,SAD
161385360554578_2011029558923473,1708862196037319,SAD
161385360554578_2011029558923473,10203825714256962,WOW
161385360554578_2011029558923473,1045897712211426,LIKE
161385360554578_2011029558923473,10152356750092202,WOW
161385360554578_2011029558923473,10205881906952201,SAD
161385360554578_2011029558923473,1621728741388265,SAD
161385360554578_2011029558923473,10204255558726446,SAD
161385360554578_2011029558923473,1500725330199075,SAD
161385360554578_2011029558923473,10152913929097406,SAD
161385360554578_2011029558923473,160477541049780,LIKE
161385360554578_2011029558923473,637413406367528,SAD
161385360554578_2011029558923473,184810398537920,LIKE
161385360554578_2011029558923473,292765567587401,LIKE
161385360554578_2011029558923473,574492435981387,SAD
161385360554578_2011029558923473,659381297483908,LOVE
161385360554578_2011029558923473,753279028092436,SAD
161385360554578_2011029558923473,10204906322960946,SAD
161385360554578_2011029558923473,543217455797859,LIKE
161385360554578_2011029558923473,940450962669056,LIKE
161385360554578_2011029558923473,765306180184831,WOW
161385360554578_2011029558923473,957535994310051,SAD
161385360554578_2011029558923473,111484899444077,LIKE
161385360554578_2011029558923473,667606883385676,LIKE
161385360554578_2011029558923473,1612244805680758,SAD
161385360554578_2011029558923473,10153190430005033,SAD
161385360554578_2011029558923473,299247040271728,LIKE
161385360554578_2011029558923473,619317771514332,SAD
161385360554578_2011029558923473,1459440074351285,LIKE
161385360554578_2011029558923473,326565667503887,SAD
161385360554578_2011029558923473,296262830540038,LIKE
161385360554578_2011029558923473,610548392383032,SAD
161385360554578_2011029558923473,10203557653841742,WOW
161385360554578_2011029558923473,518132614997945,LIKE
161385360554578_2011029558923473,10203710140537625,SAD
161385360554578_2011029558923473,112146369357912,LIKE
161385360554578_2011029558923473,663776240325209,LIKE
161385360554578_2011029558923473,10205116979991890,SAD
161385360554578_2011029558923473,263677204022982,LIKE
161385360554578_2011029558923473,315361768668471,SAD
161385360554578_2011029558923473,392713550870886,SAD
161385360554578_2011029558923473,562679580495872,LIKE
161385360554578_2011029558923473,10203912021694300,LIKE
161385360554578_2011029558923473,10152691833247369,LIKE
161385360554578_2011029558923473,10152595424009151,SAD
161385360554578_2011029558923473,822375861130056,LIKE
161385360554578_2011029558923473,756785291058392,SAD
161385360554578_2011029558923473,316201455218313,LIKE
161385360554578_2011029558923473,1859074047679415,LIKE
161385360554578_2011029558923473,1539037849644232,LIKE
161385360554578_2011029558923473,750718721625665,LIKE
161385360554578_2011029558923473,778458988908256,SAD
161385360554578_2011029558923473,10202509821120073,SAD
161385360554578_2011029558923473,292972964198503,LIKE
161385360554578_2011029558923473,213762795708557,LIKE
161385360554578_2011029558923473,10203367061084959,LIKE
161385360554578_2011029558923473,1476821922549595,SAD
161385360554578_2011029558923473,181575968944639,SAD
161385360554578_2011029558923473,399392500202524,SAD
161385360554578_2011029558923473,561449357323543,LIKE
161385360554578_2011029558923473,108605576167339,SAD
161385360554578_2011029558923473,10202446912005954,LIKE
161385360554578_2011029558923473,10203146188353009,LIKE
161385360554578_2011029558923473,10202119143086598,SAD
161385360554578_2011029558923473,608558415895271,LIKE
161385360554578_2011029558923473,1124994190863591,SAD
161385360554578_2011029558923473,10204433114482919,SAD
161385360554578_2011029558923473,495981773865873,SAD
161385360554578_2011029558923473,10203340294253547,SAD
161385360554578_2011029558923473,10152836336072058,LIKE
161385360554578_2011029558923473,1402046066772207,SAD
161385360554578_2011029558923473,978221605538055,SAD
161385360554578_2011029558923473,875298982510618,SAD
161385360554578_2011029558923473,10201546583265336,LIKE
161385360554578_2011029558923473,834763306574905,SAD
161385360554578_2011029558923473,652985971442062,LIKE
161385360554578_2011029558923473,1555587228044145,LIKE
161385360554578_2011029558923473,1492909617657978,LIKE
161385360554578_2011029558923473,762092023832304,LIKE
161385360554578_2011029558923473,330142570498728,LIKE
161385360554578_2011029558923473,894187723930954,LIKE
161385360554578_2011029558923473,10100632948592964,LIKE
161385360554578_2011029558923473,694942930565988,SAD
161385360554578_2011029558923473,10202905218365396,SAD
161385360554578_2011029558923473,689433954482111,SAD
161385360554578_2011029558923473,10206094853796614,LIKE
161385360554578_2011029558923473,10204021216145785,WOW
161385360554578_2011029558923473,10204090203436400,WOW
161385360554578_2011029558923473,892955244082725,SAD
161385360554578_2011029558923473,10202550665314958,LIKE
161385360554578_2011029558923473,297458163972868,LIKE
161385360554578_2011029558923473,134493020410649,LIKE
161385360554578_2011029558923473,4904957837859,SAD
161385360554578_2011029558923473,10152811428758749,LIKE
161385360554578_2011029558923473,121330444948795,SAD
161385360554578_2011029558923473,485907441510127,WOW
161385360554578_2011029558923473,342732776094080,SAD
161385360554578_2011029558923473,10152093527676149,LIKE
161385360554578_2011029558923473,598829186900621,LIKE
161385360554578_2011029558923473,157146467972256,SAD
161385360554578_2011029558923473,10203068166760070,SAD
161385360554578_2011029558923473,542719872514738,LIKE
161385360554578_2011029558923473,849743198443330,ANGRY
161385360554578_2011029558923473,1543123785925553,SAD
161385360554578_2011029558923473,502392789886232,LIKE
161385360554578_2011029558923473,757005444355751,SAD
161385360554578_2011029558923473,10151995110231436,LIKE
161385360554578_2011029558923473,363973933778514,LIKE
161385360554578_2011029558923473,547326998742490,LIKE
161385360554578_2011029558923473,1569579356586886,LIKE
161385360554578_2011029558923473,715817468440985,LIKE
161385360554578_2011029558923473,10152463838301579,SAD
161385360554578_2011029558923473,745887768800851,SAD
161385360554578_2011029558923473,1073792422755335,LIKE
161385360554578_2011029558923473,152919058424765,LIKE
161385360554578_2011029558923473,180247702400025,SAD
161385360554578_2011029558923473,335544259969582,LIKE
161385360554578_2011029558923473,10152583545877078,SAD
161385360554578_2011029558923473,1415499452073825,LIKE
161385360554578_2011029558923473,1468523883189240,LIKE
161385360554578_2011029558923473,1538239509788472,LIKE
161385360554578_2011029558923473,151927375314545,SAD
161385360554578_2011029558923473,658019010968087,LIKE
161385360554578_2011029558923473,859257440773531,LIKE
161385360554578_2011029558923473,10203843741426527,SAD
161385360554578_2011029558923473,10152526764706326,SAD
161385360554578_2011029558923473,10204791442959996,SAD
161385360554578_2011029558923473,440175632795028,SAD
161385360554578_2011029558923473,10203351178317670,LIKE
161385360554578_2011029558923473,390103824479794,SAD
161385360554578_2011029558923473,10205106690762369,LIKE
161385360554578_2011029558923473,130817940814750,SAD
161385360554578_2011029558923473,755749957856501,SAD
161385360554578_2011029558923473,716398811741627,SAD
161385360554578_2011029558923473,1404166423231533,SAD
161385360554578_2011029558923473,10201580584595706,SAD
161385360554578_2011029558923473,10152043539712727,LIKE
161385360554578_2011029558923473,752550698145954,LIKE
161385360554578_2011029558923473,10202884895779621,SAD
161385360554578_2011029558923473,10203659296554375,WOW
161385360554578_2011029558923473,10201638381679684,SAD
161385360554578_2011029558923473,10204703459176328,SAD
161385360554578_2011029558923473,10154067307430424,SAD
161385360554578_2011029558923473,10200098484903080,SAD
161385360554578_2011029558923473,10203519501819154,SAD
161385360554578_2011029558923473,10152527721246545,LIKE
161385360554578_2011029558923473,1512231918990644,ANGRY
161385360554578_2011029558923473,668168789904337,LIKE
161385360554578_2011029558923473,10200092158503191,LIKE
161385360554578_2011029558923473,988254257870810,LIKE
161385360554578_2011029558923473,129885510879262,LIKE
161385360554578_2011029558923473,507307136061722,SAD
161385360554578_2011029558923473,146395022467539,LIKE
161385360554578_2011029558923473,795886960432236,SAD
161385360554578_2011029558923473,105717390034116,LIKE
161385360554578_2011029558923473,1466354257022595,LIKE
161385360554578_2011029558923473,553511468097625,WOW
161385360554578_2011029558923473,10205787382947380,SAD
161385360554578_2011029558923473,10203216939601002,SAD
161385360554578_2011029558923473,907900082584564,LIKE
161385360554578_2011029558923473,767901086608748,LIKE
161385360554578_2011029558923473,160430384467851,LIKE
161385360554578_2011029558923473,131222930557257,LIKE
161385360554578_2011029558923473,310687839121995,LIKE
161385360554578_2011029558923473,853159258042603,SAD
161385360554578_2011029558923473,10152744689708222,LIKE
161385360554578_2011029558923473,10154615626115457,SAD
161385360554578_2011029558923473,10152256688782019,SAD
161385360554578_2011029558923473,807569245939076,SAD
161385360554578_2011029558923473,612360548890261,LIKE
161385360554578_2011029558923473,224866987897559,WOW
161385360554578_2011029558923473,10153637859280555,SAD
161385360554578_2011029558923473,136662613437623,LIKE
161385360554578_2011029558923473,787278721295723,ANGRY
161385360554578_2011029558923473,855243124492130,ANGRY
161385360554578_2011029558923473,10152463228410757,LIKE
161385360554578_2011029558923473,1384420491880062,LIKE
161385360554578_2011029558923473,824943160866860,WOW
161385360554578_2011029558923473,738102809562663,LIKE
161385360554578_2011029558923473,456816087784072,SAD
161385360554578_2011029558923473,440326339438830,SAD
161385360554578_2011029558923473,680831841986499,SAD
161385360554578_2011029558923473,879308968761988,SAD
161385360554578_2011029558923473,10152938560956874,LIKE
161385360554578_2011029558923473,10152707694562596,SAD
161385360554578_2011029558923473,761102593937770,LIKE
161385360554578_2011029558923473,623765387766392,LIKE
161385360554578_2011029558923473,265212590503164,SAD
161385360554578_2011029558923473,10204937327939962,SAD
161385360554578_2011029558923473,899920863354134,LIKE
161385360554578_2011029558923473,161894751010512,SAD
161385360554578_2011029558923473,10153317680375989,LIKE
161385360554578_2011029558923473,1556748721266874,LIKE
161385360554578_2011029558923473,10152208582276965,LIKE
161385360554578_2011029558923473,10202719655889169,SAD
161385360554578_2011029558923473,1517009761863918,LIKE
161385360554578_2011029558923473,136058606816732,LIKE
161385360554578_2011029558923473,127398287598967,SAD
161385360554578_2011029558923473,1407724146189605,LIKE
161385360554578_2011029558923473,10152439912200936,SAD
161385360554578_2011029558923473,584766018335677,LIKE
161385360554578_2011029558923473,965298270152216,WOW
161385360554578_2011029558923473,1459935624241625,LIKE
161385360554578_2011029558923473,1494809557402410,LIKE
161385360554578_2011029558923473,706337742734627,LIKE
161385360554578_2011029558923473,831648180208705,LIKE
161385360554578_2011029558923473,494788293983553,SAD
161385360554578_2011029558923473,336529609865831,SAD
161385360554578_2011029558923473,742964089088163,SAD
161385360554578_2011029558923473,771636919533252,SAD
161385360554578_2011029558923473,10203575921379876,SAD
161385360554578_2011029558923473,10205026988372296,SAD
161385360554578_2011029558923473,10152607475970196,SAD
161385360554578_2011029558923473,10152719114453006,LIKE
161385360554578_2011029558923473,930083057015919,SAD
161385360554578_2011029558923473,10209723764474218,SAD
161385360554578_2011029558923473,484861231689501,SAD
161385360554578_2011029558923473,762958723736435,SAD
161385360554578_2011029558923473,890589540974578,LIKE
161385360554578_2011029558923473,10201527181581883,SAD
161385360554578_2011029558923473,1582075205403795,SAD
161385360554578_2011029558923473,10203787918051336,LIKE
161385360554578_2011029558923473,10206474339876916,SAD
161385360554578_2011029558923473,652955128148046,LIKE
161385360554578_2011029558923473,351930661626087,LIKE
161385360554578_2011029558923473,1417146895219217,LIKE
161385360554578_2011029558923473,546902545452095,SAD
161385360554578_2011029558923473,10203390393702110,SAD
161385360554578_2011029558923473,1584155615234634,LIKE
161385360554578_2011029558923473,143999626153440,SAD
161385360554578_2011029558923473,543017969160298,LIKE
161385360554578_2011029558923473,996530450384918,LIKE
161385360554578_2011029558923473,1431444823845686,SAD
161385360554578_2011029558923473,10203342164494978,SAD
161385360554578_2011029558923473,10152429359232283,ANGRY
161385360554578_2011029558923473,10203185979663151,LIKE
161385360554578_2011029558923473,867382059955237,SAD
161385360554578_2011029558923473,10205091893634256,SAD
161385360554578_2011029558923473,1281245041894117,SAD
161385360554578_2011029558923473,659320690864365,LIKE
161385360554578_2011029558923473,188717424919837,LIKE
161385360554578_2011029558923473,947510992008298,LIKE
161385360554578_2011029558923473,10205236202127970,SAD
161385360554578_2011029558923473,536639379771076,LIKE
161385360554578_2011029558923473,10152598836843391,LIKE
161385360554578_2011029558923473,1554144491515935,SAD
161385360554578_2011029558923473,1400540906910037,SAD
161385360554578_2011029558923473,10202428428726024,SAD
161385360554578_2011029558923473,10203695287595630,SAD
161385360554578_2011029558923473,522662147864367,LIKE
161385360554578_2011029558923473,587580698039365,LIKE
161385360554578_2011029558923473,278771535888383,LIKE
161385360554578_2011029558923473,611139895659255,SAD
161385360554578_2011029558923473,401924496643576,LIKE
161385360554578_2011029558923473,10205396361659723,SAD
161385360554578_2011029558923473,936865556330041,SAD
161385360554578_2011029558923473,672133252835050,SAD
161385360554578_2011029558923473,963529040329604,SAD
161385360554578_2011029558923473,10201163857058839,SAD
161385360554578_2011029558923473,10153456874048669,SAD
161385360554578_2011029558923473,192256074637791,LIKE
161385360554578_2011029558923473,10203785354024447,SAD
161385360554578_2011029558923473,10203562634898418,ANGRY
161385360554578_2011029558923473,233773993497581,LIKE
161385360554578_2011029558923473,123080391598185,LIKE
161385360554578_2011029558923473,762591430440612,LIKE
161385360554578_2011029558923473,740702296008746,SAD
161385360554578_2011029558923473,10204813530001067,SAD
161385360554578_2011029558923473,536847093124737,SAD
161385360554578_2011029558923473,10153675743245480,LIKE
161385360554578_2011029558923473,249423388591880,LIKE
161385360554578_2011029558923473,330204820495628,SAD
161385360554578_2011029558923473,10153285442440884,SAD
161385360554578_2011029558923473,591490237652091,LIKE
161385360554578_2011029558923473,1548542375471205,SAD
161385360554578_2011029558923473,10203828643529686,WOW
161385360554578_2011029558923473,10200202787269384,LIKE
161385360554578_2011029558923473,1005418786152834,SAD
161385360554578_2011029558923473,407102179464287,SAD
161385360554578_2011029558923473,166355397072606,WOW
161385360554578_2011029558923473,185597895136131,LIKE
161385360554578_2011029558923473,471587919647190,SAD
161385360554578_2011029558923473,1523798097897561,LIKE
161385360554578_2011029558923473,1648617052074973,SAD
161385360554578_2011029558923473,760651580670925,SAD
161385360554578_2011029558923473,1579206845687234,LIKE
161385360554578_2011029558923473,480075678796115,LIKE
161385360554578_2011029558923473,781426898604641,LIKE
161385360554578_2011029558923473,119366858670319,LIKE
161385360554578_2011029558923473,622402744537274,SAD
161385360554578_2011029558923473,10202323874630637,LIKE
161385360554578_2011029558923473,134711650349558,LIKE
161385360554578_2011029558923473,894080417277437,WOW
161385360554578_2011029558923473,150821145390407,LIKE
161385360554578_2011029558923473,491287387713769,LIKE
161385360554578_2011029558923473,10204310988161359,SAD
161385360554578_2011029558923473,617830244988130,SAD
161385360554578_2011029558923473,779117822141461,LIKE
161385360554578_2011029558923473,1426706150903384,LIKE
161385360554578_2011029558923473,245146135986481,LIKE
161385360554578_2011029558923473,10152637844326282,SAD
161385360554578_2011029558923473,1029458400401163,SAD
161385360554578_2011029558923473,906941692664328,SAD
161385360554578_2011029558923473,10154616465255532,SAD
161385360554578_2011029558923473,114978098858625,LIKE
161385360554578_2011029558923473,10152375389608382,LIKE
161385360554578_2011029558923473,489614057841805,LIKE
161385360554578_2011029558923473,942328619126158,SAD
161385360554578_2011029558923473,1210422268971863,LIKE
161385360554578_2011029558923473,10206836328936337,SAD
161385360554578_2011029558923473,867164176643435,SAD
161385360554578_2011029558923473,10152472202438406,ANGRY
161385360554578_2011029558923473,796332217119606,LIKE
161385360554578_2011029558923473,10203624563877080,LIKE
161385360554578_2011029558923473,1516367728614405,SAD
161385360554578_2011029558923473,1551722618456974,SAD
161385360554578_2011029558923473,1451586845101600,LIKE
161385360554578_2011029558923473,1741679082814881,LIKE
161385360554578_2011029558923473,101545000380978,SAD
161385360554578_2011029558923473,645867812193289,WOW
161385360554578_2011029558923473,853126691404776,LIKE
161385360554578_2011029558923473,10152908928844378,WOW
161385360554578_2011029558923473,10203372645347423,SAD
161385360554578_2011029558923473,10152342427378188,SAD
161385360554578_2011029558923473,720439628077474,SAD
161385360554578_2011029558923473,839560526064993,LIKE
161385360554578_2011029558923473,109983069334596,SAD
161385360554578_2011029558923473,735240533185097,WOW
161385360554578_2011029558923473,525222320955345,SAD
161385360554578_2011029558923473,115380045630140,LIKE
161385360554578_2011029558923473,10203824653925562,SAD
161385360554578_2011029558923473,643054345807239,LIKE
161385360554578_2011029558923473,10203041837942135,LIKE
161385360554578_2011029558923473,10153119085903452,SAD
161385360554578_2011029558923473,111484056039381,LIKE
161385360554578_2011029558923473,294129930797273,SAD
161385360554578_2011029558923473,831817563523901,SAD
161385360554578_2011029558923473,705974722813048,SAD
161385360554578_2011029558923473,866459853370895,LIKE
161385360554578_2011029558923473,752241998193163,LIKE
161385360554578_2011029558923473,10152398414533482,SAD
161385360554578_2011029558923473,760610164018538,LIKE
161385360554578_2011029558923473,319610494872215,LIKE
161385360554578_2011029558923473,385593924933665,SAD
161385360554578_2011029558923473,10203563405979620,LIKE
161385360554578_2011029558923473,108386572881282,LIKE
161385360554578_2011029558923473,1399623733661930,SAD
161385360554578_2011029558923473,729155090485956,LIKE
161385360554578_2011029558923473,10204745931827012,SAD
161385360554578_2011029558923473,433159176833934,LIKE
161385360554578_2011029558923473,10206061407307010,LIKE
161385360554578_2011029558923473,1574550802772633,LIKE
161385360554578_2011029558923473,164835323924364,SAD
161385360554578_2011029558923473,10152552438929492,LIKE
161385360554578_2011029558923473,10154356110295471,SAD
161385360554578_2011029558923473,1460841307549201,LIKE
161385360554578_2011029558923473,237425256443062,LIKE
161385360554578_2011029558923473,157715244620958,LIKE
161385360554578_2011029558923473,179951392533260,SAD
161385360554578_2011029558923473,1494149600831640,LIKE
161385360554578_2011029558923473,10205180485610080,SAD
161385360554578_2011029558923473,205648186522139,SAD
161385360554578_2011029558923473,789658644385159,LIKE
161385360554578_2011029558923473,126037277769247,LIKE
161385360554578_2011029558923473,1470189736590978,SAD
161385360554578_2011029558923473,10201449553639820,LIKE
161385360554578_2011029558923473,10207539886524190,LIKE
161385360554578_2011029558923473,10207487253442075,SAD
161385360554578_2011029558923473,805225822856993,SAD
161385360554578_2011029558923473,519173614899287,LIKE
161385360554578_2011029558923473,958522784191940,LIKE
161385360554578_2011029558923473,1684644905093371,SAD
161385360554578_2011029558923473,10204488489668853,WOW
161385360554578_2011029558923473,391439757689456,SAD
161385360554578_2011029558923473,142157446217359,SAD
161385360554578_2011029558923473,10201666473175955,SAD
161385360554578_2011029558923473,579064138864885,LIKE
161385360554578_2011029558923473,1426395060977689,WOW
161385360554578_2011029558923473,10205618965425213,SAD
161385360554578_2011029558923473,555665667892843,LIKE
161385360554578_2011029558923473,10203368940242475,WOW
161385360554578_2011029558923473,712690282210479,LIKE
161385360554578_2011029558923473,10152621992507591,SAD
161385360554578_2011029558923473,10203465874587303,SAD
161385360554578_2011029558923473,1606838396194792,LIKE
161385360554578_2011029558923473,10205999583220161,WOW
161385360554578_2011029558923473,691804967599423,LIKE
161385360554578_2011029558923473,10203581669242570,SAD
161385360554578_2011029558923473,166613220420524,SAD
161385360554578_2011029558923473,735678546509623,SAD
161385360554578_2011029558923473,963562133700531,LIKE
161385360554578_2011029558923473,10152222302767127,WOW
161385360554578_2011029558923473,730774027013470,SAD
161385360554578_2011029558923473,10203379871832574,SAD
161385360554578_2011029558923473,762281743805229,SAD
161385360554578_2011029558923473,839220402799007,LIKE
161385360554578_2011029558923473,691106217633758,SAD
161385360554578_2011029558923473,10203739836871787,SAD
161385360554578_2011029558923473,317907215077717,WOW
161385360554578_2011029558923473,1054611951232934,LIKE
161385360554578_2011029558923473,732760413516197,SAD
161385360554578_2011029558923473,10203257972784694,LIKE
161385360554578_2011029558923473,1449179085383140,SAD
161385360554578_2011029558923473,860987017276389,SAD
161385360554578_2011029558923473,1558051734478378,LIKE
161385360554578_2011029558923473,683846901661574,LIKE
161385360554578_2011029558923473,10152108326133129,SAD
161385360554578_2011029558923473,1028048293876228,SAD
161385360554578_2011029558923473,691739700945505,LIKE
161385360554578_2011029558923473,10205072622198914,SAD
161385360554578_2011029558923473,764087503610475,LIKE
161385360554578_2011029558923473,1423624561290848,SAD
161385360554578_2011029558923473,821026711297832,SAD
161385360554578_2011029558923473,4226653162173,WOW
161385360554578_2011029558923473,10202199636815356,LIKE
161385360554578_2011029558923473,10205169366216893,SAD
161385360554578_2011029558923473,1713032978922538,LIKE
161385360554578_2011029558923473,10203971433940964,SAD
161385360554578_2011029558923473,1401520680124879,LIKE
161385360554578_2011029558923473,832234983525774,SAD
161385360554578_2011029558923473,10204771955677844,SAD
161385360554578_2011029558923473,10152079060738564,SAD
161385360554578_2011029558923473,353814371442500,LIKE
161385360554578_2011029558923473,10154872199535710,SAD
161385360554578_2011029558923473,10154608044930113,SAD
161385360554578_2011029558923473,10206694167894659,SAD
161385360554578_2011029558923473,176204469514713,LIKE
161385360554578_2011029558923473,785594261452724,LIKE
161385360554578_2011029558923473,10152465180083124,SAD
161385360554578_2011029558923473,874380779254821,SAD
161385360554578_2011029558923473,819430914803167,SAD
161385360554578_2011029558923473,786848631325806,SAD
161385360554578_2011029558923473,383928778448227,LIKE
161385360554578_2011029558923473,233464593518487,ANGRY
161385360554578_2011029558923473,10203725825854958,SAD
161385360554578_2011029558923473,873633422649857,SAD
161385360554578_2011029558923473,10201877567647431,SAD
161385360554578_2011029558923473,482950318556854,WOW
161385360554578_2011029558923473,736076923081382,SAD
161385360554578_2011029558923473,687189534671882,SAD
161385360554578_2011029558923473,798202890211324,SAD
161385360554578_2011029558923473,10202293346120786,SAD
161385360554578_2011029558923473,10205409798504370,SAD
161385360554578_2011029558923473,10152381598017947,WOW
161385360554578_2011029558923473,10203924683772301,LIKE
161385360554578_2011029558923473,10202221027742379,SAD
161385360554578_2011029558923473,290636794474224,WOW
161385360554578_2011029558923473,10202008730685251,SAD
161385360554578_2011029558923473,10205277520594689,SAD
161385360554578_2011029558923473,10153342061858979,WOW
161385360554578_2011029558923473,10152303653828457,LIKE
161385360554578_2011029558923473,830096613695053,SAD
161385360554578_2011029558923473,10203634804094885,WOW
161385360554578_2011029558923473,10203053985446232,SAD
161385360554578_2011029558923473,559178214219894,SAD
161385360554578_2011029558923473,899017933443813,LIKE
161385360554578_2011029558923473,10203748800225225,SAD
161385360554578_2011029558923473,120469971630754,LIKE
161385360554578_2011029558923473,10203163010946671,LIKE
161385360554578_2011029558923473,1502636053351534,SAD
161385360554578_2011029558923473,145958492636448,LIKE
161385360554578_2011029558923473,10202673837721420,SAD
161385360554578_2011029558923473,906162306074583,SAD
161385360554578_2011029558923473,820734081290782,LIKE
161385360554578_2011029558923473,10201594829508396,SAD
161385360554578_2011029558923473,1410805369244768,LIKE
161385360554578_2011029558923473,255573658164085,SAD
161385360554578_2011029558923473,10152712196801163,SAD
161385360554578_2011029558923473,1530252017216684,LIKE
161385360554578_2011029558923473,10152613778726939,SAD
161385360554578_2011029558923473,308479805996073,SAD
161385360554578_2011029558923473,10200304940301920,LIKE
161385360554578_2011029558923473,10151986493780303,LIKE
161385360554578_2011029558923473,10203096455545227,SAD
161385360554578_2011029558923473,909047449152207,LIKE
161385360554578_2011029558923473,10153319267992842,SAD
161385360554578_2011029558923473,1419538885024527,LIKE
161385360554578_2011029558923473,617874684969788,SAD
161385360554578_2011029558923473,10204432334430761,SAD
161385360554578_2011029558923473,299490253584938,LIKE
161385360554578_2011029558923473,10204022926265789,SAD
161385360554578_2011029558923473,10152342359770236,SAD
161385360554578_2011029558923473,10205222547754194,SAD
161385360554578_2011029558923473,10152782514031022,SAD
161385360554578_2011029558923473,10152398744971968,LIKE
161385360554578_2011029558923473,10204273194768005,SAD
161385360554578_2011029558923473,10152900593349859,LIKE
161385360554578_2011029558923473,10203441077365676,SAD
161385360554578_2011029558923473,229917077450902,WOW
161385360554578_2011029558923473,4194146989635,LIKE
161385360554578_2011029558923473,369098919952111,LIKE
161385360554578_2011029558923473,1745899682291017,WOW
161385360554578_2011029558923473,1479512402333438,LIKE
161385360554578_2011029558923473,10152313864642117,SAD
161385360554578_2011029558923473,888197267863238,LIKE
161385360554578_2011029558923473,177192216008532,SAD
161385360554578_2011029558923473,656353207765551,SAD
161385360554578_2011029558923473,235430813325281,SAD
161385360554578_2011029558923473,10204443855402123,SAD
161385360554578_2011029558923473,851572171532108,LIKE
161385360554578_2011029558923473,10154405490425442,LIKE
161385360554578_2011029558923473,641947875903443,SAD
161385360554578_2011029558923473,10152523038052182,SAD
161385360554578_2011029558923473,10204564348817873,WOW
161385360554578_2011029558923473,1670586009883200,LIKE
161385360554578_2011029558923473,197271104134112,LIKE
161385360554578_2011029558923473,10152464283876362,SAD
161385360554578_2011029558923473,105786313135875,SAD
161385360554578_2011029558923473,10205551391162745,SAD
161385360554578_2011029558923473,10203571684442753,SAD
161385360554578_2011029558923473,10203785401857682,SAD
161385360554578_2011029558923473,10152682040122673,LIKE
161385360554578_2011029558923473,1572868766261832,LIKE
161385360554578_2011029558923473,4295769248421,LIKE
161385360554578_2011029558923473,10152819468685242,SAD
161385360554578_2011029558923473,310694012412070,LIKE
161385360554578_2011029558923473,10202273042700737,WOW
161385360554578_2011029558923473,1428838697430297,SAD
161385360554578_2011029558923473,1569694329926084,SAD
161385360554578_2011029558923473,10152517658089523,LIKE
161385360554578_2011029558923473,10204650348997640,LIKE
161385360554578_2011029558923473,10152236980740267,WOW
161385360554578_2011029558923473,532975693489647,LIKE
161385360554578_2011029558923473,10204421599072373,LIKE
161385360554578_2011029558923473,288800204658175,WOW
161385360554578_2011029558923473,148419312168217,SAD
161385360554578_2011029558923473,4321993384389,SAD
161385360554578_2011029558923473,741443565947856,SAD
161385360554578_2011029558923473,736528919814630,SAD
161385360554578_2011029558923473,392079620967135,LIKE
161385360554578_2011029558923473,834920009961964,LIKE
161385360554578_2011029558923473,10207211811117271,SAD
161385360554578_2011029558923473,756638797700242,LIKE
161385360554578_2011029558923473,1116955674988378,LIKE
161385360554578_2011029558923473,902318506454523,WOW
161385360554578_2011029558923473,10206211907276675,SAD
161385360554578_2011029558923473,10203108698061855,SAD
161385360554578_2011029558923473,10152813782652530,SAD
161385360554578_2011029558923473,10203413548117492,SAD
161385360554578_2011029558923473,10152092652291939,SAD
161385360554578_2011029558923473,10154704372230357,SAD
161385360554578_2011029558923473,158799067866618,SAD
161385360554578_2011029558923473,730262553698171,SAD
161385360554578_2011029558923473,901546696530414,LIKE
161385360554578_2011029558923473,1474695256092997,SAD
161385360554578_2011029558923473,10152983602634365,WOW
161385360554578_2011029558923473,787850607901714,SAD
161385360554578_2011029558923473,507972826003594,ANGRY
161385360554578_2011029558923473,537283489724571,LIKE
161385360554578_2011029558923473,224679928052960,LIKE
161385360554578_2011029558923473,10203608566277701,LIKE
161385360554578_2011029558923473,10153562956140479,SAD
161385360554578_2011029558923473,10152691677503708,SAD
161385360554578_2011029558923473,10152203555855957,SAD
161385360554578_2011029558923473,986412251385817,SAD
161385360554578_2011029558923473,10205105606499701,SAD
161385360554578_2011029558923473,10153747116554756,SAD
161385360554578_2011029558923473,705139099522199,LIKE
161385360554578_2011029558923473,1559189391023347,LIKE
161385360554578_2011029558923473,1006501639364552,LIKE
161385360554578_2011029558923473,10153390231509826,SAD
161385360554578_2011029558923473,492180110961674,SAD
161385360554578_2011029558923473,735307503200360,SAD
161385360554578_2011029558923473,10205266041921292,LIKE
161385360554578_2011029558923473,692820500757332,LIKE
161385360554578_2011029558923473,536635846453547,LIKE
161385360554578_2011029558923473,650732481675127,SAD
161385360554578_2011029558923473,10152270049349299,SAD
161385360554578_2011029558923473,10152267292353592,LIKE
161385360554578_2011029558923473,10152114513569065,SAD
161385360554578_2011029558923473,1555121321400457,LIKE
161385360554578_2011029558923473,586907401435238,LIKE
161385360554578_2011029558923473,10204830247813149,SAD
161385360554578_2011029558923473,126733971056364,SAD
161385360554578_2011029558923473,10152203289369900,SAD
161385360554578_2011029558923473,639409776138434,SAD
161385360554578_2011029558923473,652701658167004,SAD
161385360554578_2011029558923473,371136613057451,LIKE
161385360554578_2011029558923473,927452310710574,SAD
161385360554578_2011029558923473,10152806719052486,SAD
