parent_id,id,type
13312631635_10154475383436636,159648881051537,ANGRY
13312631635_10154475383436636,10152075566783230,LIKE
13312631635_10154475383436636,1499669996961146,LIKE
13312631635_10154475383436636,10153156963745708,SAD
13312631635_10154475383436636,10152126370051319,LIKE
13312631635_10154475383436636,672622959463108,LIKE
13312631635_10154475383436636,10202024226787549,ANGRY
13312631635_10154475383436636,10206623066067710,LIKE
13312631635_10154475383436636,563110560492054,LIKE
13312631635_10154475383436636,1622025708066226,LIKE
13312631635_10154475383436636,828406440552719,LIKE
13312631635_10154475383436636,10152946396969819,LIKE
13312631635_10154475383436636,654935224585741,LIKE
13312631635_10154475383436636,10151961422675997,ANGRY
13312631635_10154475383436636,10204152486845949,SAD
13312631635_10154475383436636,609141212629911,HAHA
13312631635_10154475383436636,666376173429933,LIKE
13312631635_10154475383436636,10154805844030473,LIKE
13312631635_10154475383436636,825885960774717,SAD
13312631635_10154475383436636,1050439961652316,ANGRY
13312631635_10154475383436636,614679278677195,LIKE
13312631635_10154475383436636,861680230517057,SAD
13312631635_10154475383436636,10201038023271187,LIKE
13312631635_10154475383436636,405448739608011,LIKE
13312631635_10154475383436636,826384497473469,LIKE
13312631635_10154475383436636,10205101510447740,LIKE
13312631635_10154475383436636,1014932251866305,LIKE
13312631635_10154475383436636,10203836832101679,LOVE
13312631635_10154475383436636,10205193033680056,LIKE
13312631635_10154475383436636,10204010781269056,ANGRY
13312631635_10154475383436636,873783635972260,LIKE
13312631635_10154475383436636,1499288720359036,LIKE
13312631635_10154475383436636,650237398428544,WOW
13312631635_10154475383436636,859357960765308,LIKE
13312631635_10154475383436636,288184791346376,LIKE
13312631635_10154475383436636,10202853395871098,LIKE
13312631635_10154475383436636,10151930180512723,ANGRY
13312631635_10154475383436636,743320022405541,LIKE
13312631635_10154475383436636,324141447744951,LIKE
13312631635_10154475383436636,10152921342762368,LIKE
13312631635_10154475383436636,10154950458425165,LIKE
13312631635_10154475383436636,1480954232117156,LIKE
13312631635_10154475383436636,1510942959154589,LIKE
13312631635_10154475383436636,10152421480654074,ANGRY
13312631635_10154475383436636,747728648648252,WOW
13312631635_10154475383436636,10203534679431759,WOW
13312631635_10154475383436636,10152993259504553,LIKE
13312631635_10154475383436636,10152457183371681,LIKE
13312631635_10154475383436636,434529130061405,SAD
13312631635_10154475383436636,1579800472276053,LIKE
13312631635_10154475383436636,696554300401088,LIKE
13312631635_10154475383436636,10204035779889010,LIKE
13312631635_10154475383436636,573701652763460,LIKE
13312631635_10154475383436636,10153983910915023,SAD
13312631635_10154475383436636,906111829414793,LIKE
13312631635_10154475383436636,815087741886532,ANGRY
13312631635_10154475383436636,10152818407216713,ANGRY
13312631635_10154475383436636,1405550229756366,LIKE
13312631635_10154475383436636,10103106537156532,ANGRY
13312631635_10154475383436636,10153552342519832,ANGRY
13312631635_10154475383436636,10154141337615624,ANGRY
13312631635_10154475383436636,1529395290682829,LIKE
13312631635_10154475383436636,606310156139716,SAD
13312631635_10154475383436636,1511680445775802,LIKE
13312631635_10154475383436636,10203945650814795,ANGRY
13312631635_10154475383436636,10203895016956037,LIKE
13312631635_10154475383436636,715758028476218,LOVE
13312631635_10154475383436636,660721540630381,LIKE
13312631635_10154475383436636,692969200811488,SAD
13312631635_10154475383436636,10205789491473857,SAD
13312631635_10154475383436636,631824090243721,LIKE
13312631635_10154475383436636,10152087931217285,HAHA
13312631635_10154475383436636,10204210377800249,LIKE
13312631635_10154475383436636,10154520856425526,LIKE
13312631635_10154475383436636,332621506900238,LIKE
13312631635_10154475383436636,10152195104093472,LIKE
13312631635_10154475383436636,299406846877368,LIKE
13312631635_10154475383436636,10202803984640343,LIKE
13312631635_10154475383436636,10204648146819876,LIKE
13312631635_10154475383436636,10152138239208985,SAD
13312631635_10154475383436636,10153174887343554,WOW
13312631635_10154475383436636,10206832869837335,HAHA
13312631635_10154475383436636,736103873167103,LOVE
13312631635_10154475383436636,668860766482434,ANGRY
13312631635_10154475383436636,10152310589808683,LIKE
13312631635_10154475383436636,10201817173610494,SAD
13312631635_10154475383436636,1447523095529257,LIKE
13312631635_10154475383436636,10152520757957828,LIKE
13312631635_10154475383436636,10152307881024827,LIKE
13312631635_10154475383436636,193072541078574,LIKE
13312631635_10154475383436636,10204186573775796,ANGRY
13312631635_10154475383436636,505872606191313,LIKE
13312631635_10154475383436636,507099459423239,LIKE
13312631635_10154475383436636,829253693782182,LIKE
13312631635_10154475383436636,399159383582679,LIKE
13312631635_10154475383436636,10154405506305142,SAD
13312631635_10154475383436636,978204848901023,LIKE
13312631635_10154475383436636,140718513069513,LIKE
13312631635_10154475383436636,812497668827160,LIKE
13312631635_10154475383436636,10154059925155046,WOW
13312631635_10154475383436636,243726069171963,LIKE
13312631635_10154475383436636,754470241278020,LIKE
13312631635_10154475383436636,391532027690401,LIKE
13312631635_10154475383436636,10154647749085517,ANGRY
13312631635_10154475383436636,10204746014386190,ANGRY
13312631635_10154475383436636,706264866113401,ANGRY
13312631635_10154475383436636,10203660459296519,LIKE
13312631635_10154475383436636,10152292452187512,ANGRY
13312631635_10154475383436636,10154427417710175,SAD
13312631635_10154475383436636,909399842452744,LIKE
13312631635_10154475383436636,141878409622332,SAD
13312631635_10154475383436636,639208446163637,LIKE
13312631635_10154475383436636,10152441100354733,WOW
13312631635_10154475383436636,869055339795440,LIKE
13312631635_10154475383436636,10152362038148735,LIKE
13312631635_10154475383436636,822994587714230,WOW
13312631635_10154475383436636,10203643994405578,LIKE
13312631635_10154475383436636,1889061041318493,LIKE
13312631635_10154475383436636,10152784310503135,SAD
13312631635_10154475383436636,10152501007228095,ANGRY
13312631635_10154475383436636,10152723677043838,LIKE
13312631635_10154475383436636,10152478920162885,SAD
13312631635_10154475383436636,10201433885240162,SAD
13312631635_10154475383436636,10205047029793975,ANGRY
13312631635_10154475383436636,10204873373851470,SAD
13312631635_10154475383436636,10204854366187736,SAD
13312631635_10154475383436636,10203700551930216,LIKE
13312631635_10154475383436636,1021494537864486,SAD
13312631635_10154475383436636,1509375455997515,LIKE
13312631635_10154475383436636,1747254458834959,LIKE
13312631635_10154475383436636,764413693603316,LIKE
13312631635_10154475383436636,10152779922300853,ANGRY
13312631635_10154475383436636,113549462347770,LIKE
13312631635_10154475383436636,10204366362023323,LIKE
13312631635_10154475383436636,796402113764319,LIKE
13312631635_10154475383436636,10152619982706554,WOW
13312631635_10154475383436636,141542856344738,LOVE
13312631635_10154475383436636,651953294926388,SAD
13312631635_10154475383436636,1556091267942200,LIKE
13312631635_10154475383436636,10152789263142785,ANGRY
13312631635_10154475383436636,10202316997117411,LIKE
13312631635_10154475383436636,10205007790739271,LIKE
13312631635_10154475383436636,10152250002308613,LIKE
13312631635_10154475383436636,10202960855916669,LIKE
13312631635_10154475383436636,4876446844330,LIKE
13312631635_10154475383436636,1444439032550782,LIKE
13312631635_10154475383436636,10152963100406703,LIKE
13312631635_10154475383436636,355921271256475,LIKE
13312631635_10154475383436636,1512104842338256,LIKE
13312631635_10154475383436636,10204755900207971,ANGRY
13312631635_10154475383436636,10205486872839018,LIKE
13312631635_10154475383436636,787233051288114,LIKE
13312631635_10154475383436636,1007559435945495,LIKE
13312631635_10154475383436636,514580527463,LIKE
13312631635_10154475383436636,10152584012533751,LIKE
13312631635_10154475383436636,309099135957790,LIKE
13312631635_10154475383436636,679302872203669,SAD
13312631635_10154475383436636,10201785273388358,LIKE
13312631635_10154475383436636,150012351998215,LIKE
13312631635_10154475383436636,10152952969176294,ANGRY
13312631635_10154475383436636,1521583001406993,LOVE
13312631635_10154475383436636,10205191286836417,HAHA
13312631635_10154475383436636,10152597857921167,SAD
13312631635_10154475383436636,10152012184626960,SAD
13312631635_10154475383436636,10101746536873155,ANGRY
13312631635_10154475383436636,10201690774711693,ANGRY
13312631635_10154475383436636,10152630816564603,ANGRY
13312631635_10154475383436636,10154219561145833,ANGRY
13312631635_10154475383436636,1493538234264486,LOVE
13312631635_10154475383436636,380008848824411,LIKE
13312631635_10154475383436636,1389021938081680,LIKE
13312631635_10154475383436636,206583393121879,ANGRY
13312631635_10154475383436636,733957629998576,LIKE
13312631635_10154475383436636,10152791233107372,SAD
13312631635_10154475383436636,152250771917492,LIKE
13312631635_10154475383436636,1017441764950402,SAD
13312631635_10154475383436636,4988667570965,LIKE
13312631635_10154475383436636,10152588912758142,LIKE
13312631635_10154475383436636,10152296291715614,SAD
13312631635_10154475383436636,10204741507597794,ANGRY
13312631635_10154475383436636,1112768538810253,LIKE
13312631635_10154475383436636,10154131196975271,SAD
13312631635_10154475383436636,4569426769140,LIKE
13312631635_10154475383436636,10152002619172452,LOVE
13312631635_10154475383436636,563222010451305,LIKE
13312631635_10154475383436636,778020788874685,LIKE
13312631635_10154475383436636,10152689927444738,ANGRY
13312631635_10154475383436636,10204204496690556,SAD
13312631635_10154475383436636,10153589897172516,LIKE
13312631635_10154475383436636,10103703952231919,HAHA
13312631635_10154475383436636,10152562464807301,SAD
13312631635_10154475383436636,678211012237988,LIKE
13312631635_10154475383436636,1497403873856403,SAD
13312631635_10154475383436636,288968347928866,SAD
13312631635_10154475383436636,1151754741509050,ANGRY
13312631635_10154475383436636,10152435812226811,LIKE
13312631635_10154475383436636,10152280854070813,WOW
13312631635_10154475383436636,197044654077957,LIKE
13312631635_10154475383436636,4210114948411,ANGRY
13312631635_10154475383436636,130720934099650,LIKE
13312631635_10154475383436636,10100850785281640,SAD
13312631635_10154475383436636,619590078146286,LIKE
13312631635_10154475383436636,778265615524793,ANGRY
13312631635_10154475383436636,10152641514106772,HAHA
13312631635_10154475383436636,10152504794272192,LIKE
13312631635_10154475383436636,1697922477093260,SAD
13312631635_10154475383436636,753413588064053,ANGRY
13312631635_10154475383436636,780664491996410,ANGRY
13312631635_10154475383436636,10152375872294728,SAD
13312631635_10154475383436636,744737418938558,LIKE
13312631635_10154475383436636,102622286808755,SAD
13312631635_10154475383436636,10153017902959021,SAD
13312631635_10154475383436636,10152391738388381,SAD
13312631635_10154475383436636,1022771757748664,LIKE
13312631635_10154475383436636,10203436521846978,SAD
13312631635_10154475383436636,10152199194527857,ANGRY
13312631635_10154475383436636,10204076730296528,LOVE
13312631635_10154475383436636,695634077220985,LIKE
13312631635_10154475383436636,10153383026753956,SAD
13312631635_10154475383436636,10202578274311178,LIKE
13312631635_10154475383436636,10151971978860916,ANGRY
13312631635_10154475383436636,10206123555154676,ANGRY
13312631635_10154475383436636,10152127029646105,LIKE
13312631635_10154475383436636,286765504854843,SAD
13312631635_10154475383436636,10152179898222819,SAD
13312631635_10154475383436636,910173615673179,LIKE
13312631635_10154475383436636,172903829712358,LIKE
13312631635_10154475383436636,10152386548497853,SAD
13312631635_10154475383436636,580392755423115,ANGRY
13312631635_10154475383436636,871567352871446,ANGRY
13312631635_10154475383436636,371598306335103,LIKE
13312631635_10154475383436636,10153003283694156,ANGRY
13312631635_10154475383436636,351712971664450,SAD
13312631635_10154475383436636,10204823767307779,ANGRY
13312631635_10154475383436636,883480308346391,LIKE
13312631635_10154475383436636,10205518265825498,WOW
13312631635_10154475383436636,234822060040268,LIKE
13312631635_10154475383436636,10104748136108996,WOW
13312631635_10154475383436636,796929840317198,ANGRY
13312631635_10154475383436636,1476694752602659,LIKE
13312631635_10154475383436636,10152469523902852,ANGRY
13312631635_10154475383436636,609951595765079,LIKE
13312631635_10154475383436636,1526834694278634,ANGRY
13312631635_10154475383436636,364080880435587,LIKE
13312631635_10154475383436636,308003199392145,LIKE
13312631635_10154475383436636,10152322323374019,LIKE
13312631635_10154475383436636,551179564988092,LIKE
13312631635_10154475383436636,10152288388923614,SAD
13312631635_10154475383436636,10152366765786585,ANGRY
13312631635_10154475383436636,272646366252090,LIKE
13312631635_10154475383436636,10152333947267965,SAD
13312631635_10154475383436636,10204000966648852,ANGRY
13312631635_10154475383436636,994982560517375,LIKE
13312631635_10154475383436636,10202075521870267,LIKE
13312631635_10154475383436636,635866546492172,LIKE
13312631635_10154475383436636,10152377915036341,ANGRY
13312631635_10154475383436636,118236268683950,SAD
13312631635_10154475383436636,10154954119740367,LIKE
13312631635_10154475383436636,1390579231245739,SAD
13312631635_10154475383436636,10201400243679553,LIKE
13312631635_10154475383436636,759347554084118,LIKE
13312631635_10154475383436636,10152382337932028,SAD
13312631635_10154475383436636,876468049054275,LIKE
13312631635_10154475383436636,10205240567198380,ANGRY
13312631635_10154475383436636,10152732405238765,WOW
13312631635_10154475383436636,4668260799882,LIKE
13312631635_10154475383436636,10152172993827823,ANGRY
13312631635_10154475383436636,10152454758741834,SAD
13312631635_10154475383436636,10152361113549195,SAD
13312631635_10154475383436636,10152387469822371,ANGRY
13312631635_10154475383436636,10152242321944086,ANGRY
13312631635_10154475383436636,1472760229652677,LIKE
13312631635_10154475383436636,1036929492988259,ANGRY
13312631635_10154475383436636,10153223214119465,ANGRY
13312631635_10154475383436636,10152341991433514,ANGRY
13312631635_10154475383436636,109472282729547,ANGRY
13312631635_10154475383436636,189497861528552,ANGRY
13312631635_10154475383436636,10152158505626557,LOVE
13312631635_10154475383436636,10152901731841317,LIKE
13312631635_10154475383436636,10151992376255780,SAD
13312631635_10154475383436636,859914794053068,LIKE
13312631635_10154475383436636,10152439339152556,LOVE
13312631635_10154475383436636,1646710755584356,LOVE
13312631635_10154475383436636,272674503105216,LIKE
13312631635_10154475383436636,1503370419926240,LIKE
13312631635_10154475383436636,10152371873017823,SAD
13312631635_10154475383436636,443568235818762,SAD
13312631635_10154475383436636,184768335262661,ANGRY
13312631635_10154475383436636,553892481410694,LIKE
13312631635_10154475383436636,10152837807563029,ANGRY
13312631635_10154475383436636,10152431071077529,ANGRY
13312631635_10154475383436636,1608732062743498,ANGRY
13312631635_10154475383436636,407672656050690,LIKE
13312631635_10154475383436636,126420767854300,LIKE
13312631635_10154475383436636,604034353073229,SAD
13312631635_10154475383436636,1530487340511456,LIKE
13312631635_10154475383436636,10207199837973781,SAD
13312631635_10154475383436636,10152840624299899,ANGRY
13312631635_10154475383436636,10202175916456415,LIKE
13312631635_10154475383436636,10152659345112292,ANGRY
13312631635_10154475383436636,10203348187496880,LIKE
13312631635_10154475383436636,1586759448222151,LIKE
13312631635_10154475383436636,10203651160147886,LOVE
13312631635_10154475383436636,10152970762542814,SAD
13312631635_10154475383436636,10153274508323983,ANGRY
13312631635_10154475383436636,837106893049138,SAD
13312631635_10154475383436636,10154512977810304,LIKE
13312631635_10154475383436636,10153026023944121,LIKE
13312631635_10154475383436636,814898238539689,WOW
13312631635_10154475383436636,10204773323585887,LIKE
13312631635_10154475383436636,150194752071955,LIKE
13312631635_10154475383436636,942947429109831,LIKE
13312631635_10154475383436636,960418025287,ANGRY
13312631635_10154475383436636,1736932023198808,SAD
13312631635_10154475383436636,284571671707304,SAD
13312631635_10154475383436636,10152824740868809,LOVE
13312631635_10154475383436636,626995074045817,LIKE
13312631635_10154475383436636,327228517483646,LOVE
13312631635_10154475383436636,10151969528402455,LIKE
13312631635_10154475383436636,10152680354367230,SAD
13312631635_10154475383436636,1404346866558715,LIKE
13312631635_10154475383436636,817483754975482,ANGRY
13312631635_10154475383436636,849142951779926,LIKE
13312631635_10154475383436636,10153332444378304,LIKE
13312631635_10154475383436636,10203703425080115,SAD
13312631635_10154475383436636,10152114163836148,SAD
13312631635_10154475383436636,10153256490743574,ANGRY
13312631635_10154475383436636,635265873215855,LOVE
13312631635_10154475383436636,10152318344956047,LIKE
13312631635_10154475383436636,247416408803050,LIKE
13312631635_10154475383436636,1404747749850384,ANGRY
13312631635_10154475383436636,379846622174633,SAD
13312631635_10154475383436636,10204636200658472,LIKE
13312631635_10154475383436636,722636777779574,SAD
13312631635_10154475383436636,652038458196355,LOVE
13312631635_10154475383436636,10152697895855358,ANGRY
13312631635_10154475383436636,10153756565308987,LOVE
13312631635_10154475383436636,717544068358913,LIKE
13312631635_10154475383436636,10203906217549308,SAD
13312631635_10154475383436636,883216431759001,ANGRY
13312631635_10154475383436636,1629970903948166,LIKE
13312631635_10154475383436636,357305281100411,LIKE
13312631635_10154475383436636,10153365918892265,ANGRY
13312631635_10154475383436636,10152316174672034,SAD
13312631635_10154475383436636,1438819716364308,ANGRY
13312631635_10154475383436636,1544226932470281,LIKE
13312631635_10154475383436636,743302249072049,ANGRY
13312631635_10154475383436636,10100318906211198,SAD
13312631635_10154475383436636,10204841687895554,SAD
13312631635_10154475383436636,839907509396077,LIKE
13312631635_10154475383436636,10203893533992677,LIKE
13312631635_10154475383436636,736514909712607,LIKE
13312631635_10154475383436636,10152984611131521,LIKE
13312631635_10154475383436636,1530930233795243,LIKE
13312631635_10154475383436636,329173980591223,LIKE
13312631635_10154475383436636,10152955799630358,LIKE
13312631635_10154475383436636,729457067096806,LIKE
13312631635_10154475383436636,10152904536940927,ANGRY
13312631635_10154475383436636,384255818418519,SAD
13312631635_10154475383436636,10204537515423658,LOVE
13312631635_10154475383436636,10152719947249136,LIKE
13312631635_10154475383436636,869977449684893,SAD
13312631635_10154475383436636,10152912158736670,LIKE
13312631635_10154475383436636,775985732522267,SAD
13312631635_10154475383436636,600986893362250,LIKE
13312631635_10154475383436636,614271548661001,LIKE
13312631635_10154475383436636,10154456755556831,LIKE
13312631635_10154475383436636,866813110004845,ANGRY
13312631635_10154475383436636,10152779391248427,ANGRY
13312631635_10154475383436636,633723816702239,ANGRY
13312631635_10154475383436636,10204808223663848,LIKE
13312631635_10154475383436636,2060009300891626,SAD
13312631635_10154475383436636,857419624277508,LIKE
13312631635_10154475383436636,4706959727710,ANGRY
13312631635_10154475383436636,880638035323057,LIKE
13312631635_10154475383436636,10203186857391872,ANGRY
13312631635_10154475383436636,292243740933960,LIKE
13312631635_10154475383436636,1502802000040857,LOVE
13312631635_10154475383436636,10103809890311079,ANGRY
13312631635_10154475383436636,1568599900084473,ANGRY
13312631635_10154475383436636,10202460455407543,LIKE
13312631635_10154475383436636,10152544857536522,ANGRY
13312631635_10154475383436636,609348675818981,LIKE
13312631635_10154475383436636,697721376970595,SAD
13312631635_10154475383436636,880782141234,ANGRY
13312631635_10154475383436636,10152431682416388,SAD
13312631635_10154475383436636,612218805535847,LIKE
13312631635_10154475383436636,10152953846088884,ANGRY
13312631635_10154475383436636,10152746703623686,SAD
13312631635_10154475383436636,747746458646940,LIKE
13312631635_10154475383436636,10154639216655618,ANGRY
13312631635_10154475383436636,1606138389605991,LIKE
13312631635_10154475383436636,10205146587926747,SAD
13312631635_10154475383436636,10204359571763893,ANGRY
13312631635_10154475383436636,10204792704675662,SAD
13312631635_10154475383436636,10153792903769409,LIKE
13312631635_10154475383436636,735216129851782,ANGRY
13312631635_10154475383436636,811665785537428,LIKE
13312631635_10154475383436636,818367928176045,LIKE
13312631635_10154475383436636,10203585975263362,SAD
13312631635_10154475383436636,10203774495027885,HAHA
13312631635_10154475383436636,10152723268259942,LIKE
13312631635_10154475383436636,732664876843339,LIKE
13312631635_10154475383436636,10202944628752458,SAD
13312631635_10154475383436636,10152999088118815,ANGRY
13312631635_10154475383436636,835307053160196,SAD
13312631635_10154475383436636,10152536042238774,SAD
13312631635_10154475383436636,730951116927184,LIKE
13312631635_10154475383436636,522576354543377,LIKE
13312631635_10154475383436636,107019803115419,LIKE
13312631635_10154475383436636,674354095959580,LIKE
13312631635_10154475383436636,376083879255581,LIKE
13312631635_10154475383436636,10210801758099796,LIKE
13312631635_10154475383436636,10205551110927712,LIKE
13312631635_10154475383436636,10205286854234696,ANGRY
13312631635_10154475383436636,10203175748661932,ANGRY
13312631635_10154475383436636,10203059144375042,ANGRY
13312631635_10154475383436636,10203000225340246,WOW
13312631635_10154475383436636,964419660253916,LIKE
13312631635_10154475383436636,1617614141850459,LIKE
13312631635_10154475383436636,10202454712103081,LIKE
13312631635_10154475383436636,756442637723890,LIKE
13312631635_10154475383436636,1634781743400622,HAHA
13312631635_10154475383436636,10202377603641470,LIKE
13312631635_10154475383436636,679916998746001,SAD
13312631635_10154475383436636,776052022441103,ANGRY
13312631635_10154475383436636,128715280807370,LOVE
13312631635_10154475383436636,119763458376117,LIKE
13312631635_10154475383436636,752968511410416,LIKE
13312631635_10154475383436636,10152292740217649,SAD
13312631635_10154475383436636,1068779823177794,SAD
13312631635_10154475383436636,10152755028253945,ANGRY
13312631635_10154475383436636,10152111422009094,ANGRY
13312631635_10154475383436636,839462772735406,WOW
13312631635_10154475383436636,753982451346322,ANGRY
13312631635_10154475383436636,1511388195811225,LIKE
13312631635_10154475383436636,4559628166504,ANGRY
13312631635_10154475383436636,10152663202301214,SAD
13312631635_10154475383436636,1656779134555623,LIKE
13312631635_10154475383436636,10201799415139658,ANGRY
13312631635_10154475383436636,702314389822536,LIKE
13312631635_10154475383436636,851189034915515,ANGRY
13312631635_10154475383436636,10203990042584060,LIKE
13312631635_10154475383436636,391797347643277,LIKE
13312631635_10154475383436636,113605879071382,LIKE
13312631635_10154475383436636,10205188501143225,LIKE
13312631635_10154475383436636,10203898197914503,LIKE
13312631635_10154475383436636,289508737919057,SAD
13312631635_10154475383436636,10155052261900335,LIKE
13312631635_10154475383436636,731898826862688,SAD
13312631635_10154475383436636,106699433057560,ANGRY
13312631635_10154475383436636,825110970840574,ANGRY
13312631635_10154475383436636,704480026272871,SAD
13312631635_10154475383436636,10152957137108763,ANGRY
13312631635_10154475383436636,10154813466805314,ANGRY
13312631635_10154475383436636,10152395367696290,SAD
13312631635_10154475383436636,10152640334848509,LIKE
13312631635_10154475383436636,10152284481563015,LIKE
13312631635_10154475383436636,10204053197239045,ANGRY
13312631635_10154475383436636,10154550640695118,SAD
13312631635_10154475383436636,10203429018106394,ANGRY
13312631635_10154475383436636,136369463372193,LOVE
13312631635_10154475383436636,859737904047417,LIKE
13312631635_10154475383436636,1477275559264360,ANGRY
13312631635_10154475383436636,10151991401981710,SAD
13312631635_10154475383436636,10152278062596615,SAD
13312631635_10154475383436636,222978484745128,LIKE
13312631635_10154475383436636,1484954721729479,LIKE
13312631635_10154475383436636,10205679538538214,LIKE
13312631635_10154475383436636,10152369677002302,LOVE
13312631635_10154475383436636,888643074481940,SAD
13312631635_10154475383436636,481251888677320,LIKE
13312631635_10154475383436636,856811347681278,LIKE
13312631635_10154475383436636,510734269059476,SAD
13312631635_10154475383436636,10206075086491543,LIKE
13312631635_10154475383436636,10154100476405075,ANGRY
13312631635_10154475383436636,636610866408503,ANGRY
13312631635_10154475383436636,717175528357739,SAD
13312631635_10154475383436636,1587949578091555,HAHA
13312631635_10154475383436636,10204401484135065,SAD
13312631635_10154475383436636,10201105423632349,LIKE
13312631635_10154475383436636,167671843685097,LIKE
13312631635_10154475383436636,10200758348276511,ANGRY
13312631635_10154475383436636,10152286664385885,ANGRY
13312631635_10154475383436636,10152432731117189,ANGRY
13312631635_10154475383436636,642447099144142,ANGRY
13312631635_10154475383436636,10205593132336603,SAD
13312631635_10154475383436636,1605711216379624,LIKE
13312631635_10154475383436636,842201002470742,LOVE
13312631635_10154475383436636,622552401168315,SAD
13312631635_10154475383436636,1178559662260426,LIKE
13312631635_10154475383436636,1701613793444784,SAD
13312631635_10154475383436636,10154078619190083,SAD
13312631635_10154475383436636,891281274223010,SAD
13312631635_10154475383436636,10152627028774054,ANGRY
13312631635_10154475383436636,10201105328829163,LIKE
13312631635_10154475383436636,984757384955833,ANGRY
13312631635_10154475383436636,784970354847446,LIKE
13312631635_10154475383436636,136690246698483,LIKE
13312631635_10154475383436636,10152408663144306,ANGRY
13312631635_10154475383436636,852820084767903,LIKE
13312631635_10154475383436636,10152002996182587,SAD
13312631635_10154475383436636,10156024031110338,ANGRY
13312631635_10154475383436636,690416307769060,SAD
13312631635_10154475383436636,1294933243927389,SAD
13312631635_10154475383436636,10205035319470280,SAD
13312631635_10154475383436636,10202546068106976,ANGRY
13312631635_10154475383436636,920516821344950,ANGRY
13312631635_10154475383436636,1545883112299900,ANGRY
13312631635_10154475383436636,989741384409476,ANGRY
13312631635_10154475383436636,10152330420733847,LIKE
13312631635_10154475383436636,10152598935895420,ANGRY
13312631635_10154475383436636,10155245560755361,ANGRY
13312631635_10154475383436636,958314780165,LIKE
13312631635_10154475383436636,10203154753328390,SAD
13312631635_10154475383436636,10204541783570568,SAD
13312631635_10154475383436636,104789003344744,SAD
13312631635_10154475383436636,995901133770899,ANGRY
13312631635_10154475383436636,10154090856320788,HAHA
13312631635_10154475383436636,642362449150945,LIKE
13312631635_10154475383436636,533510050092349,LIKE
13312631635_10154475383436636,10201654334473101,LIKE
13312631635_10154475383436636,1436468339999487,SAD
13312631635_10154475383436636,153514261716760,LIKE
13312631635_10154475383436636,1505330536357028,LIKE
13312631635_10154475383436636,770021986375674,LIKE
13312631635_10154475383436636,1335879406450711,LIKE
13312631635_10154475383436636,10152899980302767,LIKE
13312631635_10154475383436636,10202575066552915,SAD
13312631635_10154475383436636,1532764353667477,SAD
13312631635_10154475383436636,817046971669914,ANGRY
13312631635_10154475383436636,10100177453024818,WOW
13312631635_10154475383436636,1035130969834023,SAD
13312631635_10154475383436636,834316186587827,LIKE
13312631635_10154475383436636,10152408836388109,ANGRY
13312631635_10154475383436636,729261877127162,ANGRY
13312631635_10154475383436636,413230848819550,LIKE
13312631635_10154475383436636,10152962638615739,LIKE
13312631635_10154475383436636,10205033515890184,ANGRY
13312631635_10154475383436636,10207250634204358,ANGRY
13312631635_10154475383436636,10152285893262685,SAD
13312631635_10154475383436636,282059415326245,ANGRY
13312631635_10154475383436636,10153831061142837,SAD
13312631635_10154475383436636,10152549982711888,ANGRY
13312631635_10154475383436636,912417728792278,LIKE
13312631635_10154475383436636,970923012941536,LIKE
13312631635_10154475383436636,1080315131982142,ANGRY
13312631635_10154475383436636,1211358438878999,LIKE
13312631635_10154475383436636,10204288725760885,LIKE
13312631635_10154475383436636,853409161380918,SAD
13312631635_10154475383436636,10207237694037035,LIKE
13312631635_10154475383436636,10203796320093434,LIKE
13312631635_10154475383436636,628947250506694,LIKE
13312631635_10154475383436636,803104593051075,LIKE
13312631635_10154475383436636,10206266256239154,LIKE
13312631635_10154475383436636,10154045364080757,SAD
13312631635_10154475383436636,10153837905258327,SAD
13312631635_10154475383436636,10152740799937428,ANGRY
13312631635_10154475383436636,419177341552536,WOW
13312631635_10154475383436636,1592204297717531,LIKE
13312631635_10154475383436636,10152460819963410,SAD
13312631635_10154475383436636,763570827037026,HAHA
13312631635_10154475383436636,888819867806084,LIKE
13312631635_10154475383436636,10152519992388857,SAD
13312631635_10154475383436636,10152547362972843,LIKE
13312631635_10154475383436636,10203534989308600,SAD
13312631635_10154475383436636,10153010431609745,LIKE
13312631635_10154475383436636,10205609042718521,ANGRY
13312631635_10154475383436636,10152376990814814,LIKE
13312631635_10154475383436636,10202552668086395,SAD
13312631635_10154475383436636,10205530404199115,LIKE
13312631635_10154475383436636,10152102937632297,WOW
13312631635_10154475383436636,741161855973294,LIKE
13312631635_10154475383436636,10152392790714283,SAD
13312631635_10154475383436636,10152132832593008,LOVE
13312631635_10154475383436636,10153123940873645,ANGRY
13312631635_10154475383436636,10152061652328157,LIKE
13312631635_10154475383436636,1070040016339439,SAD
13312631635_10154475383436636,10152213945898649,LIKE
13312631635_10154475383436636,298395877001311,SAD
13312631635_10154475383436636,10202285427601028,ANGRY
13312631635_10154475383436636,1490215854553237,SAD
13312631635_10154475383436636,1043134475716305,SAD
13312631635_10154475383436636,10154657054413098,ANGRY
13312631635_10154475383436636,1432231520250919,LIKE
13312631635_10154475383436636,10154644468620346,ANGRY
13312631635_10154475383436636,10152736143351423,SAD
13312631635_10154475383436636,864474920247328,LIKE
13312631635_10154475383436636,10152427262604359,ANGRY
13312631635_10154475383436636,712534655509478,LIKE
13312631635_10154475383436636,10152691524336840,SAD
13312631635_10154475383436636,10152466504449249,LIKE
