parent_id,id,type
164305410295882_1955517447841327,510842119019892,LIKE
164305410295882_1955517447841327,10152943220164578,HAHA
164305410295882_1955517447841327,158792127923877,LOVE
164305410295882_1955517447841327,629235473836901,LIKE
164305410295882_1955517447841327,1733598146865252,LIKE
164305410295882_1955517447841327,10202137240616183,LIKE
164305410295882_1955517447841327,10202709299391941,LIKE
164305410295882_1955517447841327,675765909177813,LIKE
164305410295882_1955517447841327,232298986963903,LIKE
164305410295882_1955517447841327,4402354154669,LIKE
164305410295882_1955517447841327,10204374402707798,LIKE
164305410295882_1955517447841327,772717706093005,LIKE
164305410295882_1955517447841327,604607396289769,LIKE
164305410295882_1955517447841327,670500023127970,LIKE
164305410295882_1955517447841327,1451483148511955,LIKE
164305410295882_1955517447841327,750779701634456,LIKE
164305410295882_1955517447841327,1417868925207997,LIKE
164305410295882_1955517447841327,860420867344046,LIKE
164305410295882_1955517447841327,10204272851795682,LIKE
164305410295882_1955517447841327,10154176166986043,LIKE
164305410295882_1955517447841327,1558178117801504,LIKE
164305410295882_1955517447841327,10152702799601101,LIKE
164305410295882_1955517447841327,721993111188912,LIKE
164305410295882_1955517447841327,10203617057136516,LIKE
164305410295882_1955517447841327,614661155275950,LIKE
164305410295882_1955517447841327,4791399320054,LIKE
164305410295882_1955517447841327,1679477065629802,LIKE
164305410295882_1955517447841327,10100394710101827,LIKE
164305410295882_1955517447841327,10203751287333973,LIKE
164305410295882_1955517447841327,139110929867574,LIKE
164305410295882_1955517447841327,712355158820606,LIKE
164305410295882_1955517447841327,1421929724786945,LIKE
164305410295882_1955517447841327,10152559293052535,LIKE
164305410295882_1955517447841327,1490162257966301,LIKE
164305410295882_1955517447841327,794654917264875,LIKE
164305410295882_1955517447841327,10153059365481882,LIKE
164305410295882_1955517447841327,356267744547880,LIKE
164305410295882_1955517447841327,10153084655732551,LIKE
164305410295882_1955517447841327,10153410256292941,LIKE
164305410295882_1955517447841327,10152877223551117,LIKE
164305410295882_1955517447841327,202594073451815,LIKE
164305410295882_1955517447841327,10204131172377228,LIKE
164305410295882_1955517447841327,794428987266403,LIKE
164305410295882_1955517447841327,131077697389836,LIKE
164305410295882_1955517447841327,10204673409544686,LIKE
164305410295882_1955517447841327,10152520929374023,LIKE
164305410295882_1955517447841327,848068145286480,LIKE
164305410295882_1955517447841327,1690091347948865,LIKE
164305410295882_1955517447841327,10152756052789972,LIKE
164305410295882_1955517447841327,735675736477997,LIKE
164305410295882_1955517447841327,485817718214330,LIKE
164305410295882_1955517447841327,10201881029652352,LIKE
164305410295882_1955517447841327,4034710722114,LIKE
164305410295882_1955517447841327,312518568924971,LIKE
164305410295882_1955517447841327,880483588652378,LIKE
164305410295882_1955517447841327,10153042006365132,LIKE
164305410295882_1955517447841327,10102856637098178,LOVE
164305410295882_1955517447841327,10152504028477670,LIKE
164305410295882_1955517447841327,172826999797954,LIKE
164305410295882_1955517447841327,10153047893780833,LIKE
164305410295882_1955517447841327,1070655032949537,LIKE
164305410295882_1955517447841327,10205505461825873,LIKE
164305410295882_1955517447841327,129523267392640,LIKE
164305410295882_1955517447841327,10205389909097762,LIKE
164305410295882_1955517447841327,886884598093618,LIKE
164305410295882_1955517447841327,10206729416491513,LIKE
164305410295882_1955517447841327,10153052108315761,LIKE
164305410295882_1955517447841327,10154227730590431,LIKE
164305410295882_1955517447841327,10204214767221861,LIKE
164305410295882_1955517447841327,324286807778825,LIKE
164305410295882_1955517447841327,499102176932930,LIKE
164305410295882_1955517447841327,178250569221099,LIKE
164305410295882_1955517447841327,562958467139179,LIKE
164305410295882_1955517447841327,721659747881786,LIKE
164305410295882_1955517447841327,863889277009323,LIKE
164305410295882_1955517447841327,10202627797402901,LIKE
164305410295882_1955517447841327,1416299258680532,LIKE
164305410295882_1955517447841327,10152387656742823,LIKE
164305410295882_1955517447841327,917701104908132,LIKE
